39,35,27,84,21,20,82,54,14,53,26,55,44,27,52,90,14,34,34,72,87,5,35,23,91,62,86,82,80,61,31,74,80,80,7,22,40,81,3,12,33,88,90,12,19,67,87,53,72,14,88,23,14,64,12,65,29,77,95,82,46,29,95,31,44,4,60,23,10,55,78,51,6,80,54,82,11,64,89,94,27,4,87,87,61,11,87,83,48,76,14,52,72,64,8,89,83,95,78,79,36,14,98,7,88,29,67,25,77,90,26,83,83,30,94,22,88,8,32,31,35,96,85,79,92,86,99,52,33,77,51,26,34,2,20,65,9,33,43,46,35,16,69,50,93,52,5,68,21,34,8,17,52,19,48,36,12,88,64,34,73,91,75,55,60,53,80,81,54,81,70,62,4,95,7,92,13,19,91,6,23,59,22,2,92,20,6,10,65,21,64,46,51,99,21,37,54,82,87,3,57,6,24,91,52,5,27,80,85,53,82,48,26,7,76,57,26,47,39,56,71,71,45,52,35,79,45,22,97,46,3,67,64,53,56,56,92,29,98,15,73,71,21,3,11,85,80,76,-1,44,73,62,78,23,67,85,33,51,70,53,28,27,96,31,59,82,93,69,23,44,13,36,8,80,70,27,23,42,64,93,25,18,2,68,81,23,1,69,32,9,81,6,48,4,12,96,82,49,1,90,55,57,94,51,16,98,65,15,19,78,55,9,77,32,42,6,19,26,98,45,10,62,16,14,78,50,72,58,86,71,84,93,36,34,35,54,44,85,93,80,81,64,13,99,85,2,83,88,28,69,29,70,91,50,58,70,10,83,52,47,32,56,8,81,11,40,17,57,13,36,73,63,8,12,6,19,39,67,2,21,98,75,92,62,88,2,26,50,60,92,64,76,29,46,83,98,75,46,11,89,46,77,24,19,25,23,52,40,42,66,86,6,50,36,29,54,12,82,99,6,52,61,55,7,14,18,55,37,37,88,92,64,64,53,36,12,18,77,38,63,62,6,5,83,76,14,23,38,56,7,84,56,81,87,93,41,14,79,25,79,53,45,15,56,34,40,49,87,63,33,23,28,70,84,31,58,25,7,54,22,3,92,90,29,67,79,61,12,83,33,47,81,97,96,33,26,4,82,13,72,3,93,65,43,26,43,7,36,32,25,69,57,95,9,27,67,6,67,84,28,68,79,11,66,49,1,16,7,6,37,99,17,4,35,39,43,58,19,21,38,88,73,83,51,8,74,37,63,71,15,63,38,98,31,17,59,93,5,99,83,14,6,44,12,53,27,92,68,39,38,2,88,84,19,94,24,55,3,7,98,83,46,96,63,21,48,1,76,59,51,92,97,94,51,47,76,27,6,98,10
60,27,34,93,39,9,28,85,36,69,80,66,20,17,61,36,86,48,96,79,90,32,41,20,26,98,95,89,25,16,16,21,16,7,26,2,19,17,51,47,83,77,41,93,3,39,43,8,84,73,50,39,60,24,36,70,84,57,15,58,94,47,3,18,74,19,89,13,67,36,10,9,37,75,63,65,7,23,24,46,63,62,87,49,20,86,27,71,55,48,89,10,17,89,74,58,61,58,76,49,53,2,83,30,19,25,72,22,93,35,19,63,98,51,74,19,70,61,52,83,57,66,35,12,59,47,38,42,8,85,53,5,45,1,52,99,68,8,94,18,53,74,88,11,7,31,6,71,56,65,4,70,10,21,36,1,56,37,44,67,81,66,86,92,9,91,4,26,39,44,46,41,72,26,11,66,92,69,7,47,76,81,27,79,88,82,94,93,17,50,62,83,54,41,32,60,60,24,98,43,37,92,46,43,88,28,6,59,48,16,72,39,86,97,93,93,23,51,1,36,58,32,59,12,99,85,43,91,53,76,56,51,56,15,93,3,75,24,77,70,69,2,71,6,7,42,12,8,44,-1,42,53,96,86,4,94,44,81,37,48,29,15,93,97,2,28,96,4,67,55,85,4,70,82,77,86,77,23,59,8,99,5,78,62,45,37,34,8,35,9,77,85,25,47,30,36,9,41,58,43,1,88,30,24,94,68,87,79,16,32,14,39,89,16,82,70,73,77,8,32,44,26,89,22,76,29,76,92,89,28,71,35,60,59,21,31,68,18,69,85,72,59,12,84,6,77,2,41,60,21,9,70,89,69,23,33,32,56,34,54,85,88,60,57,78,13,32,60,95,83,95,83,5,78,80,78,71,20,68,7,49,74,13,5,16,55,2,37,72,59,39,68,10,27,13,49,84,78,16,77,96,14,95,47,54,93,50,65,91,64,71,83,48,66,47,3,51,10,38,80,4,73,8,1,24,22,8,68,99,47,82,42,61,60,16,30,98,1,55,44,42,33,42,17,86,10,1,32,9,72,17,7,17,62,83,32,30,95,52,14,44,90,26,91,72,34,33,94,11,77,86,36,58,84,9,69,57,48,9,42,61,46,58,27,85,23,99,8,41,13,85,10,68,63,32,90,33,95,51,10,28,11,75,38,89,22,8,61,30,92,79,52,78,79,98,61,67,27,87,57,55,92,3,83,85,43,7,52,81,66,98,57,93,83,68,88,95,71,69,80,23,26,48,27,88,75,87,25,34,52,80,5,28,32,62,17,58,60,90,82,70,48,70,94,33,60,38,69,55,2,52,27,18,91,67,27,86,56,33,71,69,80,82,9,14,91,73,11,86,53,9,48,76,55,94,52,7,54,33,58
17,7,45,46,85,77,68,3,15,32,16,2,10,48,74,15,34,87,3,20,3,19,24,84,56,8,27,32,12,65,98,71,39,1,44,89,50,72,73,43,72,55,15,49,89,89,57,22,54,97,21,51,70,84,32,43,9,83,22,68,21,30,5,52,58,92,16,50,9,26,85,91,33,14,20,54,99,78,96,84,37,20,74,24,81,20,95,2,24,28,83,79,82,34,97,97,49,31,26,9,97,1,25,88,75,64,26,4,65,70,15,31,31,36,42,21,64,92,24,2,40,15,50,13,99,13,38,32,66,17,8,89,72,10,9,36,83,14,21,23,91,30,25,69,94,79,32,63,14,41,96,67,37,71,16,70,11,77,60,36,60,65,48,76,10,75,77,35,20,45,60,9,44,17,39,52,72,28,16,35,98,67,98,93,9,85,56,92,99,66,97,79,30,54,81,26,81,28,68,44,81,97,17,23,91,70,23,90,72,15,84,75,47,84,71,82,94,47,65,93,43,98,53,48,47,4,74,60,48,23,13,72,33,64,31,69,53,51,94,88,57,73,79,47,14,69,83,85,73,42,-1,28,63,60,22,79,40,32,34,13,45,1,84,40,70,31,75,52,16,15,10,71,37,60,88,80,24,67,62,51,24,31,58,85,34,44,77,69,28,64,15,75,6,12,11,75,32,14,87,75,27,33,2,75,73,63,39,52,25,45,23,82,94,44,45,89,82,92,76,91,89,37,38,47,85,96,22,38,27,92,29,55,50,15,59,84,83,9,95,96,80,74,89,42,17,59,63,19,83,17,21,94,21,29,13,38,81,23,40,15,20,42,74,32,29,98,84,93,70,42,82,1,91,20,97,97,74,4,56,91,12,94,10,39,60,76,91,67,11,98,3,83,42,36,81,22,6,52,93,44,72,38,9,99,86,61,20,50,4,66,10,22,2,24,96,61,49,98,75,72,82,46,29,68,40,64,41,13,41,76,48,79,75,56,4,57,65,1,42,19,54,44,94,73,46,98,41,31,51,82,47,41,13,9,67,77,30,79,34,60,82,79,91,68,78,48,94,87,8,17,81,48,36,51,31,28,39,35,85,25,10,13,12,72,35,33,88,19,53,88,49,28,6,61,20,49,69,76,9,89,40,80,18,42,63,14,47,26,73,47,15,51,50,83,90,63,87,9,88,50,60,97,89,63,95,64,44,21,64,8,71,41,67,41,48,24,17,75,36,88,97,96,46,7,41,56,61,22,65,95,15,69,70,8,34,1,60,25,50,49,96,62,74,13,17,94,72,45,33,16,45,17,3,39,71,31,80,74,85,2,20,77,95,93,58,42,10,45,80,66,70,70,19,10,75,99,84,27,2,36
86,10,84,37,57,47,4,40,2,58,4,60,78,76,3,90,50,58,33,37,57,30,28,89,32,78,28,59,41,33,24,29,60,88,56,72,69,73,49,39,28,35,58,76,80,34,63,75,52,6,7,32,45,21,75,59,51,56,90,68,48,27,37,12,9,78,81,64,25,22,82,8,76,82,90,38,8,75,31,15,88,70,25,55,46,22,58,13,66,61,45,28,97,63,99,30,53,44,57,79,90,34,85,97,58,36,11,12,94,81,75,27,81,24,1,84,16,17,85,85,90,42,27,23,25,49,39,19,46,79,95,94,36,76,33,13,8,66,46,12,15,90,82,36,55,82,49,65,47,48,93,32,85,48,48,91,59,63,2,22,62,97,69,28,4,18,52,97,33,67,42,46,69,32,88,62,61,61,73,77,39,19,1,27,45,99,68,69,45,86,71,68,31,33,98,50,58,78,11,28,84,57,23,74,16,18,32,77,88,23,98,77,61,82,29,97,67,93,78,71,55,17,42,97,49,78,73,67,39,17,11,89,92,92,96,72,76,46,67,66,75,11,47,99,24,30,44,13,62,53,28,-1,83,51,76,60,68,34,23,8,16,66,4,59,31,63,21,58,2,16,12,37,21,35,85,37,64,96,53,37,18,3,42,10,85,52,89,70,64,49,22,73,79,72,2,1,10,49,19,90,29,36,74,53,36,22,45,27,35,52,96,25,48,64,88,50,38,51,44,95,26,10,8,57,47,86,44,8,86,96,86,18,17,53,80,50,67,97,81,59,98,12,57,24,3,12,86,91,95,12,69,34,5,92,5,25,31,56,27,35,31,17,23,68,73,65,21,25,22,92,91,55,46,82,86,31,73,48,34,86,58,42,89,19,87,44,58,67,92,68,27,14,76,33,35,94,22,19,76,91,72,58,4,78,62,46,32,86,57,36,9,29,68,65,77,34,26,86,7,83,58,73,95,72,4,8,77,58,81,35,46,43,48,38,56,82,64,16,67,92,50,24,96,60,72,9,32,79,32,50,55,83,12,91,72,81,53,94,11,10,95,41,41,68,51,39,87,80,1,26,17,21,3,59,33,14,30,94,72,65,22,45,50,42,1,50,52,34,54,24,93,41,46,65,63,98,64,94,79,2,69,98,39,67,6,76,77,87,42,33,18,61,63,84,60,73,83,1,27,5,97,5,78,4,15,56,51,67,18,72,92,82,31,69,59,65,75,67,70,97,24,43,64,35,19,84,48,6,45,38,86,42,64,48,53,81,93,82,79,75,40,14,75,6,12,25,45,30,61,92,48,9,17,41,43,36,38,51,64,1,28,81,65,3,1,26,88,30,2,24,37,35,9,11,81,2,18,20,53,78
96,15,16,40,10,17,75,32,47,36,5,96,9,63,37,42,27,54,96,82,62,19,74,20,33,95,46,24,80,21,96,92,17,44,14,81,44,34,77,3,80,88,24,36,8,59,3,10,61,36,66,29,39,84,4,3,50,86,8,79,88,82,33,55,52,54,26,21,10,40,34,66,23,59,76,11,18,82,96,54,53,49,79,17,90,52,69,63,79,37,81,74,16,63,33,23,41,9,32,12,68,98,59,65,42,91,36,26,46,48,79,57,75,74,87,62,4,26,9,19,84,12,62,24,86,74,79,87,40,3,74,2,57,11,43,22,73,79,24,91,27,82,87,52,52,51,1,93,18,17,66,74,16,37,29,36,6,88,44,36,91,94,72,31,63,19,69,92,4,4,56,29,89,44,87,16,26,85,78,74,14,53,83,95,86,9,97,49,19,35,66,40,64,36,67,5,99,67,75,75,57,95,60,35,77,65,47,38,95,65,40,12,67,65,54,47,50,89,69,75,6,72,52,92,96,72,52,49,33,92,5,96,26,43,27,70,61,11,87,35,34,54,59,78,73,68,68,32,78,96,63,83,-1,82,73,67,88,71,10,56,37,17,36,88,53,50,86,70,26,77,77,9,96,48,77,29,32,77,41,52,94,89,51,66,68,44,93,45,91,63,76,48,36,91,4,71,33,42,64,50,75,39,47,71,26,14,93,2,27,29,28,70,54,33,51,1,92,28,40,99,31,29,42,18,62,12,5,92,90,18,95,79,79,61,44,68,11,67,37,81,96,32,45,36,96,9,8,54,69,8,90,63,33,76,11,1,45,33,98,71,10,72,47,7,28,54,60,83,98,13,71,32,29,36,6,28,58,79,89,11,97,57,30,66,85,51,61,81,21,41,30,24,28,27,12,33,65,37,88,20,60,25,63,1,30,62,65,63,30,5,97,90,29,53,84,64,72,99,65,53,13,53,59,79,17,49,13,84,39,79,69,92,25,18,91,9,5,28,94,99,53,5,23,19,99,48,63,99,58,62,82,23,80,90,95,57,84,25,3,82,38,46,17,73,66,50,77,51,20,62,11,96,44,95,77,81,56,61,34,41,56,66,59,80,22,2,4,11,30,3,77,86,44,80,12,12,75,68,16,95,47,13,19,56,76,39,84,96,48,10,93,49,34,85,12,36,26,4,80,78,25,63,90,61,3,84,69,11,8,27,35,66,16,76,15,98,60,36,80,60,30,53,77,53,34,45,56,89,35,51,85,50,60,36,32,68,46,2,96,84,78,77,52,52,56,26,38,51,25,97,5,53,97,40,27,50,59,72,87,14,81,31,74,19,75,13,47,69,62,78,89,22,74,20,39,58,70,14,18,36
37,78,55,17,81,9,77,38,57,64,81,30,78,79,67,96,99,10,29,94,80,39,20,96,63,30,78,59,40,56,15,83,67,55,84,69,5,55,96,51,86,62,76,16,3,39,18,23,23,46,11,98,79,76,49,37,62,72,48,18,5,67,82,65,41,73,91,88,24,23,55,91,36,75,53,40,47,90,4,83,69,75,96,23,52,91,69,91,33,4,10,68,42,59,92,80,19,38,88,66,37,61,38,1,41,75,2,86,64,30,40,69,29,47,80,27,54,63,91,36,10,54,11,3,41,71,22,29,66,79,55,52,72,39,23,28,71,93,47,93,23,97,3,31,19,26,69,65,71,66,2,18,69,73,90,44,13,35,58,92,77,84,22,46,63,12,87,18,27,92,2,58,27,92,58,14,34,63,23,36,15,26,90,63,36,80,50,37,35,24,23,61,78,72,6,16,68,99,48,32,52,31,65,65,70,38,10,86,61,35,76,65,46,57,15,62,85,13,1,14,81,28,5,89,94,73,3,24,31,34,28,77,51,69,82,73,40,71,25,23,36,79,43,47,59,10,98,37,23,86,60,51,82,-1,87,81,38,27,15,13,25,22,79,88,10,23,51,67,74,21,64,28,51,56,39,23,69,59,48,95,55,26,27,34,75,84,73,20,52,1,9,34,94,19,13,69,42,27,55,45,11,62,48,44,87,8,28,57,5,37,35,86,41,86,15,22,52,67,14,94,9,16,12,69,1,20,91,67,89,64,60,48,87,59,99,50,19,3,8,76,33,6,32,67,37,62,40,55,60,71,42,31,74,74,80,86,88,23,50,89,28,71,22,63,71,66,1,26,99,81,55,70,11,76,28,75,48,55,61,2,78,80,5,38,45,94,6,82,66,64,34,97,93,84,26,48,97,64,93,8,8,21,85,98,92,39,78,87,10,41,67,49,53,60,75,90,49,95,66,99,26,56,23,6,74,58,61,33,43,49,90,66,12,68,54,54,71,8,79,83,88,57,70,43,80,71,55,40,98,39,77,39,38,2,39,54,96,50,23,7,88,9,90,62,47,11,78,25,42,9,1,50,41,83,83,96,39,27,1,67,76,49,14,10,36,40,7,55,14,34,77,96,56,24,89,80,44,64,53,50,56,11,35,70,66,23,83,42,26,31,27,26,15,70,22,88,3,31,59,15,76,73,86,22,18,92,91,62,14,88,67,22,1,48,21,56,16,36,45,72,47,18,1,38,68,88,9,16,26,99,5,86,9,10,91,31,12,13,72,34,13,4,40,8,28,61,87,33,63,49,89,1,4,31,42,81,73,54,4,49,68,76,2,82,94,10,15,76,66,82,29,4,37,14,76,22,55,20,58,21
84,47,70,65,46,96,96,65,67,10,84,72,7,61,42,27,83,87,65,85,80,49,9,59,66,88,1,79,74,40,90,9,97,68,33,99,5,52,34,28,29,91,11,48,39,80,81,89,35,94,49,10,14,97,48,4,43,12,55,69,30,29,24,5,51,4,39,94,29,47,8,55,93,1,17,21,65,64,28,31,32,81,81,24,77,34,84,70,24,59,73,75,25,29,54,64,15,79,14,16,42,18,11,76,8,9,3,45,20,68,56,40,27,3,29,24,23,56,73,29,99,28,77,39,85,45,8,81,51,66,14,20,73,33,40,80,39,38,77,68,16,81,69,53,64,78,64,10,63,65,52,9,90,72,75,78,76,90,13,32,14,79,31,27,92,69,29,69,52,11,23,62,44,74,61,77,51,48,40,49,82,3,58,41,61,25,74,44,62,64,51,70,35,43,60,19,65,40,24,24,97,44,42,99,6,59,60,42,86,10,49,53,35,74,28,72,39,29,42,54,99,3,77,14,37,51,68,48,93,31,65,34,31,69,74,68,63,71,3,50,42,38,73,80,40,62,94,93,67,4,22,76,73,87,-1,70,42,47,69,97,36,67,21,18,40,54,39,88,75,43,71,54,8,42,55,12,91,38,2,77,57,28,90,96,68,94,81,3,87,94,7,36,97,75,82,45,23,77,86,38,37,80,72,49,71,68,31,26,22,79,44,11,36,51,98,75,76,18,81,17,5,48,65,6,36,91,44,12,95,75,49,49,24,42,7,8,23,34,29,13,90,32,56,23,19,71,73,31,29,59,74,91,36,87,37,49,8,8,9,56,2,68,79,5,17,50,30,5,43,29,47,71,94,14,83,46,48,24,31,42,9,8,68,73,10,18,17,5,62,23,76,75,73,20,43,92,75,3,63,56,95,92,65,7,93,85,17,10,56,64,92,67,94,62,28,13,53,2,20,43,33,95,26,37,19,38,18,86,83,53,71,32,93,51,45,7,95,82,4,79,18,68,57,47,58,50,93,86,81,24,43,70,4,82,65,90,12,15,71,47,35,63,78,40,21,64,93,45,14,52,10,48,58,63,32,43,34,26,78,34,44,56,73,48,46,78,94,78,21,74,66,22,54,44,32,34,96,45,16,20,70,82,80,61,51,98,6,42,21,5,9,14,42,82,88,93,76,62,82,23,51,29,48,71,5,12,50,42,84,57,97,53,14,85,52,5,77,87,42,85,78,5,10,27,46,70,62,17,78,18,9,95,59,14,71,35,54,41,8,4,68,83,60,77,93,74,73,98,90,15,91,11,7,81,20,40,96,10,25,6,80,41,59,2,94,48,34,22,2,32,85,95,61,31,82,66,53,37,6,57
15,9,22,85,16,66,10,56,48,85,91,42,8,45,89,17,96,8,57,60,28,75,70,68,79,14,23,54,64,6,22,22,93,82,77,69,10,25,36,10,13,23,92,89,54,55,53,98,35,18,47,3,46,57,38,24,56,18,7,89,84,92,54,70,46,23,41,81,36,7,93,31,57,41,22,22,65,96,82,98,14,34,4,69,54,88,57,90,93,38,61,64,77,79,64,94,96,96,30,66,19,68,85,36,98,23,55,48,7,42,69,48,43,42,45,46,91,53,23,94,94,51,53,37,67,64,90,15,79,57,76,33,69,33,99,27,68,12,74,1,90,51,38,30,29,71,18,42,43,39,20,26,45,88,79,44,52,21,15,85,14,32,17,60,35,71,16,57,2,64,86,14,55,90,5,66,94,43,2,8,50,95,64,7,77,11,94,95,74,25,24,89,70,5,69,61,63,68,81,58,30,92,40,90,18,93,60,73,35,50,34,62,26,80,26,37,52,21,9,52,83,69,65,63,14,12,21,65,37,93,87,19,14,86,14,10,82,4,73,99,49,95,35,25,53,6,46,92,85,94,79,60,67,81,70,-1,98,85,29,15,79,31,37,17,45,58,44,95,83,5,54,82,95,77,77,5,99,59,4,98,88,13,97,59,44,73,84,70,3,14,4,94,71,42,22,82,96,37,14,1,23,20,94,55,62,13,63,97,80,42,96,28,54,55,1,12,42,93,29,94,23,24,90,48,86,20,25,53,25,35,92,7,75,19,55,79,95,20,66,99,30,71,8,32,6,82,11,45,80,48,21,79,58,64,41,19,43,90,39,88,12,72,50,96,87,99,52,20,65,30,11,3,60,2,83,34,26,90,12,20,30,48,2,49,11,73,93,7,83,58,27,19,8,89,74,19,95,2,95,55,71,35,26,99,97,21,30,56,33,60,40,2,98,72,66,98,88,33,40,61,8,21,89,95,11,77,79,73,11,34,78,65,81,24,15,45,67,1,46,32,88,28,30,5,1,62,32,20,58,12,28,63,95,45,91,9,10,52,44,41,93,77,2,73,88,88,94,12,20,61,12,40,14,52,23,6,86,71,53,96,89,20,70,42,63,20,70,89,58,90,33,21,61,16,79,3,45,7,3,84,35,97,10,34,4,11,81,98,30,55,62,93,54,66,9,98,36,60,30,47,59,67,66,99,41,6,44,53,52,24,16,84,75,31,54,81,72,92,64,17,56,22,27,54,72,11,33,9,5,52,14,53,99,44,7,32,46,47,62,97,76,14,1,74,93,78,49,17,84,84,44,5,32,55,18,21,30,90,59,9,96,80,25,3,22,76,91,28,51,52,11,12,74,9,94,49,12,15,54,48
60,77,82,27,13,30,5,71,67,3,22,24,6,1,48,96,79,81,9,12,38,93,9,61,95,29,28,12,90,47,1,72,17,60,89,83,25,91,79,66,82,56,37,66,1,5,1,98,9,27,28,83,12,5,56,73,23,70,45,44,91,79,27,28,54,83,90,89,71,87,35,85,23,73,6,3,69,50,94,43,74,1,6,97,47,86,74,92,45,18,36,56,10,76,9,96,76,59,44,26,10,97,24,13,97,18,25,17,15,17,33,74,44,57,85,88,3,96,87,67,98,24,15,78,82,6,63,4,16,91,65,79,80,28,29,59,81,65,72,48,79,49,37,90,47,21,6,82,25,87,67,69,71,9,57,78,68,95,48,84,23,64,51,69,96,47,20,76,32,72,82,11,41,44,99,4,98,42,95,93,79,13,26,82,82,78,59,86,97,71,8,55,72,77,34,50,3,70,97,5,40,35,11,88,62,62,43,9,87,98,51,75,30,1,66,52,32,49,46,39,55,12,51,15,21,88,96,21,87,95,31,37,36,42,75,48,78,35,9,73,74,65,43,29,89,67,67,74,33,44,40,68,88,38,42,98,-1,52,45,23,60,45,32,90,80,49,41,3,50,25,7,38,48,65,28,19,40,99,15,62,26,59,64,36,58,51,74,81,89,60,73,90,39,14,44,40,31,88,46,10,90,11,35,79,84,61,8,51,5,27,47,14,62,87,88,14,62,25,18,25,14,68,35,92,50,40,18,80,90,12,34,82,9,61,85,2,94,43,89,44,92,95,60,1,72,20,62,42,81,18,12,13,74,87,19,85,22,7,4,11,46,88,7,20,97,80,24,15,10,17,29,12,60,6,86,5,63,97,32,86,54,54,35,75,58,47,91,16,6,63,7,30,40,30,6,73,12,6,22,63,93,32,1,7,85,93,68,66,88,94,9,69,39,55,81,22,57,56,47,25,2,71,6,61,75,12,34,29,94,78,81,4,44,80,5,57,45,49,61,53,69,99,61,46,12,88,73,20,76,40,12,28,45,83,29,65,45,13,77,21,38,32,80,91,98,50,5,50,38,40,49,30,98,66,53,73,53,74,3,87,82,24,24,72,78,29,4,4,38,75,89,67,14,46,44,58,22,49,25,78,28,11,2,10,94,97,13,76,59,83,68,35,76,2,69,62,33,58,99,7,80,80,6,40,23,96,4,46,70,19,14,11,18,70,35,86,36,4,39,65,17,20,2,86,11,56,4,1,83,77,42,88,87,68,52,60,64,79,27,41,9,89,94,4,95,9,90,69,65,94,47,52,31,39,41,89,85,49,34,91,94,23,28,48,71,27,94,37,81,43,24,87,67,10,6,91,29,4,7,41
83,96,71,98,6,86,7,18,61,92,59,72,58,69,10,57,47,1,94,66,84,39,10,59,23,15,71,69,68,19,97,9,93,96,36,83,77,41,71,9,20,86,58,81,40,53,31,23,75,36,28,43,85,95,95,25,35,32,74,99,21,88,49,14,55,31,31,83,17,96,75,57,31,39,7,49,15,98,43,84,86,55,55,10,67,19,67,21,71,94,60,16,59,20,58,83,27,52,27,91,57,73,89,22,19,1,59,51,77,27,44,34,28,38,67,40,53,23,35,8,27,44,69,43,2,22,14,3,62,62,31,4,50,43,70,32,56,9,56,19,89,32,48,1,74,46,52,69,9,59,5,21,90,61,9,69,28,27,2,79,82,37,37,17,81,48,79,6,52,2,62,16,86,95,5,66,93,23,81,85,10,96,87,77,79,45,38,15,18,78,97,85,84,38,90,92,24,46,4,87,12,41,71,85,38,77,34,78,60,60,28,59,80,65,38,82,78,43,73,60,47,28,68,36,91,52,86,82,4,66,95,89,41,21,92,72,67,77,76,35,46,39,66,53,7,52,11,35,51,81,32,34,71,27,47,85,52,-1,62,82,67,71,95,4,98,76,15,45,54,67,57,3,52,17,33,11,49,28,14,87,88,85,96,69,38,4,46,18,77,54,81,16,4,89,39,11,45,25,9,41,84,9,39,32,83,64,98,66,7,42,63,47,46,63,13,44,36,46,25,63,90,2,69,82,41,15,39,53,60,26,12,30,71,43,75,23,36,38,8,72,36,92,92,61,98,58,53,77,3,84,4,75,50,31,83,95,32,64,60,93,98,40,46,22,71,28,14,39,49,69,55,19,64,26,17,66,67,85,39,77,4,73,25,45,41,65,97,84,27,44,49,54,72,12,16,62,70,78,23,50,42,78,85,46,40,89,30,26,75,11,96,62,38,25,9,53,76,73,30,70,10,74,95,40,26,94,6,10,26,32,48,23,49,85,18,47,23,18,12,93,68,77,33,37,81,51,71,26,74,94,79,60,58,67,81,71,9,52,47,65,33,36,17,67,32,18,77,75,55,37,44,9,11,56,61,69,67,18,99,86,18,61,6,14,71,27,99,57,32,4,60,95,55,39,52,41,17,28,31,37,94,25,49,56,63,71,91,12,23,42,65,98,8,67,7,5,72,77,38,69,1,99,28,16,91,6,37,7,87,91,60,85,5,59,86,46,89,66,62,65,82,7,10,5,97,37,19,90,49,89,94,54,84,72,37,21,77,3,53,30,46,58,16,98,3,61,16,9,76,72,71,36,8,4,60,34,63,37,12,94,18,1,46,9,69,72,55,28,93,31,15,23,68,19,3,77,8,66,87,39
81,23,49,20,86,36,54,45,7,35,2,41,43,6,61,50,73,41,1,77,12,83,49,41,14,9,15,97,27,34,94,90,22,17,95,53,53,62,46,30,96,72,5,3,48,92,27,72,78,10,70,86,49,27,14,6,72,39,70,16,30,58,52,29,16,79,85,27,63,36,95,60,17,2,17,12,75,39,30,20,13,98,34,83,77,94,43,68,70,4,58,6,99,87,62,84,35,31,55,30,25,75,7,35,27,83,60,7,42,73,34,73,26,64,77,90,59,77,89,44,18,99,95,81,75,23,25,37,87,6,26,28,70,90,40,41,39,35,29,54,92,66,98,73,79,4,6,27,66,72,15,4,65,78,31,67,79,81,29,59,23,21,92,71,54,79,21,9,33,28,90,75,80,26,68,67,41,70,19,47,19,40,55,92,74,81,90,52,7,77,32,93,18,85,95,59,94,70,66,48,54,52,96,30,9,99,72,39,89,25,24,34,99,47,66,93,99,74,90,49,54,50,59,36,14,25,67,93,99,35,2,98,13,41,99,55,73,3,24,51,82,57,99,70,2,34,2,95,70,37,34,23,10,15,69,29,45,62,-1,20,72,66,33,13,36,42,85,90,79,93,97,59,82,4,74,97,45,85,56,48,95,35,25,33,68,72,60,30,87,38,8,52,8,46,50,32,2,50,11,20,89,31,94,91,20,8,44,23,28,92,94,35,42,37,59,74,34,92,20,62,33,81,8,44,57,94,11,41,9,21,15,63,83,24,38,73,28,84,1,82,46,32,8,80,23,27,86,98,4,20,1,19,40,63,23,6,32,30,59,52,10,26,81,95,19,87,66,78,18,18,3,11,90,14,93,89,27,49,10,40,51,53,2,62,27,1,28,38,96,76,38,60,24,33,94,51,80,57,74,67,20,42,80,59,12,47,84,25,73,27,68,47,45,89,22,88,49,50,84,72,88,51,51,66,12,10,72,79,47,96,61,48,64,82,74,69,23,40,46,10,58,52,63,15,33,34,6,51,35,41,11,83,7,82,41,97,46,93,91,79,21,78,63,94,78,47,37,90,96,27,24,34,35,56,48,47,8,68,99,95,52,5,44,86,2,58,74,6,63,84,70,65,36,59,7,1,63,54,40,11,92,42,84,98,26,44,14,88,80,6,81,43,54,77,94,39,85,80,23,57,71,38,52,73,47,4,26,31,31,91,81,38,96,98,44,91,94,20,75,12,96,60,38,14,95,29,28,92,21,66,59,87,5,64,29,47,57,95,24,78,27,40,36,46,20,69,51,61,10,44,86,73,78,32,66,85,48,41,65,58,90,3,45,25,14,98,45,52,47,87,3,32,72,84,29,33,64,88,51,24
