1,41,2,39,1,26,69,3,12,62,13,88,20,88,4,96,5,7,46,65,28,83,5,17,50,29,77,34,10,46,36,56,47,43,38,8,61,35,16,72,71,22,7,21,40,8,58,71,94,83,67,55,91,79,45,3,78,19,37,99,15,82,40,76,8,42,68,46,18,92,70,46,8,30,69,8,33,5,27,4,11,41,56,37,13,62,26,56,44,39,-1,52,74,45,90,76,3,10,96,20,73,23,74,64,56,6,4,44,39,54,56,8,32,25,21,76,35,71,82,7,28,55,61,45,43,19,26,71,7,5,27,73,31,87,56,66,66,46,69,91,13,70,33,7,73,27,93,74,41,57,91,65,82,38,53,17,70,33,77,58,21,87,58,96,27,22,61,99,4,58,47,78,15,29,28,70,8,51,49,68,25,65,28,86,76,32,4,70,44,21,65,22,26,42,42,19,30,66,23,68,37,43,17,13,5,10,83,90,68,35,93,43,5,4,71,85,24,12,63,36,79,8,51,73,81,7,66,38,49,74,56,14,18,82,45,71,20,68,47,37,49,97,93,77,43,56,88,7,57,62,90,60,61,19,68,41,41,77,75,54,8,40,64,51,90,13,93,76,37,42,94,59,35,13,99,94,18,68,35,83,12,7,51,58,35,65,10,7,92,52,88,61,54,1,61,72,41,2,4,79
33,32,14,6,11,41,55,78,12,20,65,79,25,8,92,9,71,54,14,99,25,57,97,81,44,63,26,69,8,20,99,23,43,64,77,57,84,41,55,33,94,98,72,19,52,82,42,55,35,71,21,1,77,65,46,68,28,75,74,26,19,12,80,42,24,84,9,6,53,35,74,16,52,82,68,62,25,31,59,25,21,76,95,53,64,49,83,9,10,98,52,-1,31,44,61,11,83,21,6,98,8,30,83,42,4,54,86,43,81,95,83,41,64,40,72,30,12,94,41,85,13,57,40,47,82,41,9,84,17,3,78,97,33,84,32,39,30,13,49,80,56,41,45,92,29,5,58,61,52,22,77,57,55,90,32,62,57,93,98,93,49,28,72,54,12,50,59,13,37,22,89,59,24,14,31,46,3,90,23,48,40,87,82,78,64,69,30,31,41,97,72,26,90,34,47,39,79,28,61,97,6,53,29,48,56,37,33,26,31,11,40,74,68,95,33,72,40,29,27,8,86,27,86,30,69,74,21,79,33,78,40,31,25,14,45,4,1,3,89,70,37,81,92,23,53,1,50,61,38,43,6,43,83,80,91,37,97,41,17,60,38,50,18,13,88,11,55,3,10,19,11,2,14,29,35,99,97,84,64,63,75,15,80,74,56,14,56,85,6,78,62,6,24,21,77,89,17,66,14,46
74,92,24,7,14,73,56,89,1,37,73,38,95,15,97,66,97,82,45,88,84,53,66,71,11,94,63,28,62,34,57,32,49,24,22,8,42,24,23,61,27,18,85,59,98,61,7,3,51,96,67,85,25,20,25,10,41,17,53,79,2,20,39,27,73,72,57,45,33,14,66,24,56,47,23,42,45,28,92,49,69,3,33,91,92,2,32,50,52,58,74,31,-1,33,7,65,97,20,16,97,29,69,16,1,43,34,69,67,83,91,22,67,14,8,78,73,1,55,62,26,50,95,23,79,80,32,13,31,33,64,69,45,79,90,57,27,26,22,69,58,74,14,18,85,5,48,2,60,97,49,45,93,54,33,97,38,35,81,63,49,11,66,50,96,94,8,32,90,80,97,83,65,74,66,41,79,22,92,93,89,99,75,46,88,63,88,90,58,60,56,97,93,42,26,52,19,41,16,73,26,50,86,68,65,88,33,79,84,3,9,34,15,13,68,23,41,38,66,36,84,45,58,22,17,42,71,11,88,92,78,26,76,50,59,94,77,58,77,94,84,41,5,50,55,24,84,14,30,14,77,93,96,25,87,17,12,13,61,58,4,96,8,35,85,69,85,98,89,90,23,26,41,3,86,72,54,94,30,88,78,90,47,54,69,75,52,10,2,68,23,51,64,98,23,67,59,17,3,30,87
7,80,36,19,30,29,29,44,67,70,36,90,74,97,82,14,40,29,49,7,96,96,79,83,59,3,53,39,28,29,70,59,16,52,54,67,8,93,15,73,25,20,61,52,13,94,93,8,64,43,14,98,53,6,42,36,83,84,75,96,95,61,87,5,80,30,21,8,84,45,36,65,85,58,96,82,57,24,42,9,14,16,75,69,62,51,41,96,47,76,45,44,33,-1,69,29,74,16,54,36,14,32,65,26,57,63,72,14,10,50,38,89,70,24,85,53,56,47,82,69,13,62,55,51,2,29,95,36,96,26,98,35,12,50,81,28,61,53,12,12,95,46,44,24,77,7,24,57,37,21,6,55,84,33,26,74,74,19,56,81,54,80,69,13,36,1,76,97,34,76,80,20,58,64,96,61,15,57,3,71,17,79,36,26,49,15,22,45,56,90,54,65,97,25,50,10,96,11,3,55,80,35,16,14,70,85,23,32,92,79,6,86,95,27,37,44,97,88,12,55,57,1,84,70,56,64,44,97,6,7,45,28,74,9,76,91,70,82,49,98,52,1,7,15,43,87,65,91,78,66,49,45,83,17,76,97,81,48,67,94,36,48,78,15,78,32,23,54,71,47,68,23,42,6,62,30,10,2,8,8,49,67,14,47,93,3,5,52,24,69,36,82,57,4,29,35,34,41,79,31
76,54,35,84,4,30,5,34,29,69,49,84,60,29,53,64,77,62,76,96,36,71,50,11,18,90,49,20,42,31,95,37,17,85,38,93,10,63,54,11,52,15,28,12,90,23,87,89,51,13,99,26,97,17,15,64,73,46,95,40,61,43,65,67,56,70,67,18,70,93,66,29,50,63,17,27,68,32,30,40,43,35,88,63,83,74,86,81,56,97,90,61,7,69,-1,65,68,94,4,42,44,55,43,89,95,27,54,1,29,50,62,4,81,17,31,34,39,49,72,36,88,90,67,59,15,4,70,94,85,28,39,84,99,34,57,37,4,76,35,91,45,49,33,30,21,8,26,29,59,74,19,51,18,7,18,85,74,47,16,18,30,84,28,69,53,31,22,64,70,7,81,27,38,73,98,69,75,65,90,75,83,63,48,71,56,84,42,81,99,89,24,19,19,32,86,80,28,34,47,27,74,86,43,68,23,46,56,55,80,45,45,50,37,32,83,34,60,70,32,62,61,83,76,39,34,32,8,23,94,3,2,34,57,80,8,77,91,78,92,34,54,30,87,93,81,3,47,90,44,8,64,63,47,48,51,69,67,6,53,36,62,13,2,46,7,14,91,15,78,74,14,76,59,47,34,75,65,1,27,96,10,2,89,23,96,31,28,90,49,1,32,57,11,29,98,83,41,17,69,83
32,20,80,29,77,94,4,54,36,4,59,35,14,95,7,16,3,29,11,97,13,41,49,57,79,51,60,99,39,98,53,78,53,26,35,29,69,84,41,26,11,36,89,83,69,26,60,26,8,88,79,21,1,5,12,7,87,64,65,3,85,77,82,64,14,16,61,82,62,72,30,54,67,58,31,93,24,22,17,49,22,77,99,70,47,77,22,20,55,3,76,11,65,29,65,-1,67,65,38,52,36,83,65,20,43,95,26,64,28,84,63,22,69,61,21,84,98,24,91,95,7,89,4,42,88,50,23,13,99,61,63,30,7,60,58,32,26,31,71,7,35,35,57,89,25,70,75,3,38,10,64,83,67,18,5,99,72,88,94,20,16,55,38,86,81,2,2,74,45,24,93,96,75,16,6,81,25,84,82,71,27,44,83,41,5,71,79,83,54,77,12,94,64,34,59,73,87,34,49,61,48,72,47,74,17,56,36,81,53,29,92,89,63,49,80,86,37,10,34,44,8,4,64,28,18,21,86,91,9,58,78,21,56,7,9,13,61,2,58,24,69,15,63,83,47,88,74,30,50,73,30,54,41,35,9,64,39,25,23,58,85,24,95,29,37,97,18,32,54,67,14,8,32,25,41,55,75,55,94,60,44,29,6,9,56,8,34,42,68,87,49,16,26,46,42,42,97,57,71,92
43,40,83,96,97,57,41,48,78,83,3,5,59,22,51,33,39,65,86,71,85,48,6,90,56,76,34,67,93,56,87,3,37,54,21,97,98,94,80,75,35,10,65,32,11,49,26,25,74,86,35,57,66,7,41,69,34,26,91,69,28,8,23,31,53,90,91,30,86,75,46,25,47,93,85,90,63,73,35,23,7,71,47,39,90,92,11,86,57,31,3,83,97,74,68,67,-1,17,95,89,37,6,80,38,60,72,36,27,86,43,94,4,65,5,54,14,21,29,66,55,11,59,63,31,15,37,38,62,32,49,17,58,7,25,65,71,72,82,19,74,67,5,12,55,39,27,40,45,24,28,93,66,98,68,20,41,7,93,68,50,26,90,62,30,10,20,5,36,16,88,18,64,69,21,46,32,64,39,94,54,93,16,12,34,58,71,27,19,54,30,93,25,44,32,56,7,93,9,34,86,9,54,73,96,28,71,56,4,20,1,42,93,70,91,48,53,62,1,18,30,56,38,82,54,64,87,43,42,32,38,36,25,97,69,53,64,55,90,75,60,56,36,39,45,84,49,89,13,16,94,18,2,16,77,50,22,17,41,20,30,83,67,42,69,89,23,35,8,37,75,62,34,33,72,41,90,15,59,19,67,65,93,16,27,34,94,82,79,86,51,43,29,15,93,10,10,69,93,34,88
36,5,95,73,56,86,45,40,33,20,29,35,13,18,85,47,17,56,77,12,17,80,24,37,75,14,60,67,85,28,38,20,20,36,89,32,20,61,59,22,37,23,98,27,3,68,5,92,93,23,31,93,11,81,12,43,11,49,29,92,79,45,16,16,5,34,48,78,36,94,29,19,59,15,94,39,64,55,64,9,79,51,76,51,85,81,97,60,99,88,10,21,20,16,94,65,17,-1,43,7,59,45,57,4,34,71,90,67,90,86,86,40,28,85,56,65,54,71,30,19,72,74,92,98,46,71,27,15,20,57,36,94,18,9,58,70,37,50,81,17,28,64,82,26,23,48,76,13,56,54,54,6,73,48,40,69,86,59,97,31,34,11,90,58,44,3,21,13,56,27,60,29,73,61,54,17,58,72,40,26,92,13,3,30,6,61,44,38,67,86,47,58,68,71,56,96,44,69,93,31,30,76,25,8,9,41,26,43,45,49,90,63,98,49,36,80,79,68,19,34,20,61,87,47,66,99,1,47,50,6,52,97,55,68,81,21,74,36,20,76,80,54,51,18,59,3,35,92,83,97,78,37,67,49,6,23,82,28,43,86,67,43,34,35,2,45,89,30,82,15,46,92,27,34,87,91,22,83,6,29,4,87,67,19,87,82,21,79,34,68,30,98,83,75,62,15,31,21,61,39
31,8,22,72,59,8,35,56,88,26,99,12,30,64,69,46,79,89,51,32,21,4,33,60,60,16,12,55,53,6,40,80,57,48,69,80,60,27,77,23,30,2,35,37,1,44,10,96,30,63,97,75,51,82,77,4,58,76,74,63,65,27,5,54,50,55,77,77,68,79,79,2,88,10,66,90,73,26,17,57,23,30,56,48,79,50,29,12,95,43,96,6,16,54,4,38,95,43,-1,62,90,18,92,67,53,42,4,47,69,23,61,90,53,67,76,45,33,98,66,23,13,81,13,95,31,47,31,7,62,9,59,47,8,99,25,26,16,47,70,99,94,44,63,39,7,65,3,85,52,10,11,33,77,81,17,24,93,46,22,46,75,68,80,15,70,47,14,75,9,26,82,78,42,28,91,54,93,67,35,4,70,16,75,19,83,87,51,52,85,29,40,99,26,53,73,47,14,19,12,36,12,4,8,86,58,40,23,16,56,75,61,46,8,8,55,96,59,82,9,1,69,93,53,56,33,26,8,74,86,12,5,74,13,77,41,89,89,23,32,34,42,47,73,18,97,13,72,52,87,67,76,74,14,4,31,56,72,89,48,66,88,15,44,55,4,6,66,42,76,51,91,69,64,70,10,62,23,37,55,86,41,96,92,96,33,58,3,89,44,28,10,5,72,61,98,12,97,66,62,15
58,51,24,75,55,4,73,53,67,30,50,98,90,1,78,15,61,89,56,84,8,41,17,35,14,65,26,60,29,40,65,28,4,66,7,43,31,39,33,85,23,68,81,72,50,39,2,57,42,22,68,91,17,40,71,51,75,18,63,84,43,5,75,49,62,51,2,10,47,53,28,11,76,58,83,56,30,37,69,53,32,14,77,42,81,26,21,83,62,82,20,98,97,36,42,52,89,7,62,-1,66,85,65,32,22,1,35,37,48,50,24,67,53,26,40,39,33,87,32,20,70,63,60,8,84,15,74,97,69,10,52,9,31,35,28,55,81,82,29,21,77,73,26,80,19,20,18,51,26,90,86,17,15,43,37,94,4,3,44,86,80,72,77,36,58,64,63,78,94,77,42,45,18,41,16,6,58,97,80,56,20,72,93,98,88,30,22,99,6,93,38,3,6,2,64,83,79,75,25,45,30,76,7,67,21,55,95,10,1,54,15,6,77,84,94,28,73,21,67,32,68,47,28,99,13,60,36,9,52,91,53,62,18,21,93,89,6,9,59,42,15,25,72,42,85,79,65,54,9,61,8,92,17,5,58,23,18,18,58,76,22,59,76,59,65,69,42,55,89,98,93,13,23,78,55,59,31,86,18,75,54,71,25,64,16,7,71,65,13,84,48,36,88,28,96,55,66,1,18,68
71,63,65,17,59,70,56,45,98,26,59,41,56,44,21,7,79,6,24,93,41,36,81,75,62,60,98,92,10,43,50,20,73,78,42,36,66,28,4,66,46,2,3,10,37,82,39,61,3,92,13,84,36,40,30,90,87,32,75,4,96,96,51,15,76,76,56,49,1,33,96,51,93,77,1,29,94,93,67,59,65,80,97,37,57,46,68,95,25,3,73,8,29,14,44,36,37,59,90,66,-1,74,52,32,16,25,89,89,28,84,34,38,63,77,88,29,34,28,36,94,75,66,45,42,64,51,2,15,22,84,3,5,66,45,3,1,24,29,46,78,61,80,51,59,70,96,96,70,16,30,11,98,11,86,41,44,99,40,80,78,78,83,88,93,63,81,8,88,41,96,23,32,34,25,10,14,3,10,78,71,15,95,19,87,10,22,79,43,46,16,99,2,72,23,54,20,16,40,24,49,63,2,35,2,98,80,99,15,46,55,96,80,30,15,61,59,85,24,26,81,46,86,56,18,67,44,36,94,47,5,45,83,42,66,19,96,35,28,98,41,22,28,29,18,51,69,41,10,12,41,87,97,25,1,22,4,24,76,49,22,72,78,42,41,17,60,48,10,77,64,61,20,86,98,62,75,65,46,79,12,7,10,76,62,56,12,36,44,73,40,10,71,23,64,25,3,43,80,97,87
97,97,22,14,85,48,41,97,19,10,3,99,39,46,97,59,47,23,35,52,47,15,22,93,99,90,78,59,59,71,29,10,63,15,61,16,83,40,87,71,84,70,49,6,9,15,73,33,36,1,1,83,21,66,38,63,50,85,81,23,81,39,17,48,61,40,79,11,67,18,70,86,9,37,9,60,49,76,85,71,78,78,31,40,98,11,29,35,29,5,23,30,69,32,55,83,6,45,18,85,74,-1,85,9,90,14,5,49,38,38,86,17,70,14,46,87,62,26,13,55,59,34,44,64,92,29,65,8,50,95,73,41,30,23,4,63,4,18,4,13,56,74,33,7,46,63,86,44,56,87,63,22,14,9,94,1,63,93,8,37,89,43,51,37,73,54,8,92,27,1,63,5,95,74,36,68,20,21,39,81,29,89,33,45,98,85,9,79,2,97,23,42,73,27,69,58,57,86,97,56,84,15,80,58,64,42,89,85,45,44,98,72,54,67,10,61,80,32,29,56,40,14,7,7,81,21,44,66,81,22,58,72,79,91,54,55,28,40,92,88,71,59,56,26,35,45,90,58,88,48,48,41,98,93,16,38,2,16,12,60,90,66,30,78,74,61,34,5,37,33,27,57,18,83,16,25,47,13,74,4,44,9,90,70,94,40,22,49,90,8,58,49,38,69,89,61,86,53,37,13
40,81,83,86,40,64,18,94,78,96,56,52,59,5,30,81,61,88,16,17,27,86,58,6,89,82,49,44,39,3,51,29,45,43,42,86,9,28,80,24,11,95,86,95,32,61,34,53,5,21,71,50,27,59,86,27,33,73,94,68,96,33,38,71,81,62,32,43,34,90,48,45,16,54,72,32,89,71,77,49,14,38,41,96,5,26,74,93,5,13,74,83,16,65,43,65,80,57,92,65,52,85,-1,49,41,44,55,36,49,89,73,52,27,4,26,31,26,42,91,78,17,21,58,91,44,77,39,92,52,49,44,90,21,24,10,42,97,84,44,54,66,3,40,24,91,94,46,1,17,4,42,6,18,98,5,94,90,95,20,33,36,48,53,73,42,86,39,76,86,81,20,72,52,84,88,60,22,36,83,81,87,15,32,82,49,10,39,16,9,36,27,67,14,87,65,6,7,69,78,7,32,4,46,52,59,88,49,60,74,12,86,66,8,47,93,33,35,50,25,63,25,35,94,79,16,89,12,85,92,9,12,5,77,82,5,35,51,85,44,8,56,78,72,22,65,47,33,3,97,44,34,72,66,91,80,71,21,29,8,16,25,30,61,96,11,22,3,94,61,32,37,43,89,93,53,77,33,88,59,4,9,76,90,92,37,99,38,45,87,88,75,58,97,93,10,58,99,39,1,57
81,59,65,42,41,40,82,55,95,76,86,92,35,83,59,73,83,81,1,37,25,27,66,34,47,60,1,4,19,62,17,62,59,37,83,79,33,30,5,61,93,81,87,48,27,52,1,53,95,60,46,9,82,23,54,81,84,63,36,78,39,53,16,69,84,49,5,36,42,79,21,76,85,8,76,24,53,54,78,1,47,36,12,96,45,28,91,14,25,93,64,42,1,26,89,20,38,4,67,32,32,9,49,-1,95,49,97,70,64,25,77,88,34,67,95,18,18,57,95,19,14,88,7,78,32,28,48,41,34,56,25,52,66,55,39,29,57,59,82,49,12,9,79,89,8,72,76,6,81,75,53,13,3,41,94,40,30,88,72,97,27,56,5,10,67,96,80,32,92,39,57,51,53,16,81,90,84,14,82,23,63,77,39,64,49,57,3,24,92,74,99,80,44,45,64,70,4,53,28,91,1,8,32,71,51,59,79,35,95,90,54,55,63,39,90,86,52,6,60,14,63,85,11,52,11,14,97,27,22,52,43,52,80,69,86,58,74,13,74,3,74,49,97,99,26,85,39,53,81,83,6,94,21,99,32,13,32,4,47,19,69,54,23,95,91,41,60,47,29,63,98,20,65,32,31,6,68,67,92,40,63,45,58,3,79,43,4,49,27,36,53,64,49,44,1,55,76,55,48,91
60,71,58,37,43,76,65,12,50,72,9,57,9,49,56,61,35,9,8,49,30,84,64,48,36,61,99,14,40,29,97,10,37,23,92,61,87,16,3,85,86,26,78,56,47,89,11,73,25,22,95,8,44,51,13,27,24,87,33,29,90,88,15,76,26,48,94,36,93,55,69,7,73,32,75,13,88,10,68,75,57,97,65,27,65,72,2,92,70,62,56,4,43,57,95,43,60,34,53,22,16,90,41,95,-1,99,61,92,43,70,91,31,89,69,87,53,96,54,30,29,73,9,82,52,76,2,88,52,12,59,62,26,93,80,66,51,96,24,8,49,20,62,5,10,86,41,31,81,93,6,51,45,88,98,90,92,14,54,18,60,20,38,40,37,15,56,90,33,59,50,75,24,58,51,16,23,66,7,16,99,85,85,67,15,72,83,57,48,87,95,45,87,67,65,36,65,5,46,76,49,95,33,2,67,58,46,55,22,25,72,25,74,80,40,24,28,21,57,31,3,71,17,99,21,53,84,69,12,48,39,28,24,93,74,74,67,20,62,65,10,78,85,37,53,89,64,48,81,98,24,27,39,38,27,85,92,32,44,66,56,89,82,91,20,55,34,98,75,20,60,70,70,74,15,56,85,76,25,7,55,48,66,79,64,81,93,94,33,79,98,27,29,34,88,36,53,6,13,86,97
53,18,23,87,68,11,56,17,36,80,92,33,28,46,88,41,12,68,87,68,72,83,61,80,87,59,73,44,59,51,22,28,78,22,43,26,60,1,67,41,66,78,8,29,4,23,24,60,66,27,45,81,13,68,73,9,49,62,4,69,87,17,8,12,73,19,30,82,29,35,35,88,60,32,86,46,46,21,9,39,86,12,18,90,67,57,98,86,81,88,6,54,34,63,27,95,72,71,42,1,25,14,44,49,99,-1,60,35,39,67,96,8,31,22,87,77,18,7,7,67,28,44,39,22,1,50,16,43,27,85,45,16,21,31,86,28,69,62,62,14,4,61,58,55,41,71,68,32,62,46,81,40,43,79,43,30,16,21,99,27,27,74,93,45,74,73,99,47,42,26,31,46,25,86,27,84,23,23,34,7,12,17,89,53,50,8,79,46,66,55,13,43,10,8,41,99,74,14,29,38,29,84,24,43,91,22,29,44,48,5,56,16,10,88,73,83,84,93,73,39,80,69,51,47,34,14,82,43,91,40,64,44,35,67,1,80,50,61,83,77,76,77,59,98,13,92,83,77,18,49,83,82,74,62,43,30,17,37,74,15,5,6,33,52,12,7,23,49,73,1,9,78,41,99,49,62,16,55,44,76,8,43,4,41,34,14,73,99,39,64,49,9,51,32,84,48,23,51,30,17
11,14,92,16,99,63,42,51,90,3,20,6,89,5,34,86,46,66,52,69,89,98,2,13,12,85,77,96,36,27,80,17,58,92,43,61,30,41,38,45,87,5,94,74,67,38,71,65,58,17,71,67,38,59,84,52,86,35,49,96,64,71,61,8,12,81,80,38,71,71,85,50,86,52,69,50,70,63,17,19,13,63,27,6,33,61,64,98,79,69,4,86,69,72,54,26,36,90,4,35,89,5,55,97,61,60,-1,70,99,8,92,56,68,92,90,87,74,43,84,38,11,54,29,69,1,77,90,89,67,90,68,66,16,73,51,6,82,24,48,53,42,11,1,45,41,35,23,8,21,61,90,82,63,74,27,30,22,15,70,4,14,72,19,50,10,22,64,59,29,52,14,70,89,90,70,76,79,29,44,29,31,14,85,39,36,92,76,25,57,70,77,83,42,3,30,73,73,31,83,79,49,8,2,75,17,31,43,60,12,16,65,45,66,37,15,26,51,33,90,49,10,10,84,76,36,22,41,79,2,1,37,12,93,98,11,84,58,78,84,67,63,49,82,37,68,12,28,79,41,2,22,4,36,13,42,54,65,57,70,5,7,18,92,86,40,13,19,31,14,56,25,35,5,79,20,2,45,54,72,8,73,23,93,5,75,11,84,14,51,4,44,16,64,11,66,14,84,65,47,16
22,26,18,86,37,16,35,62,13,36,70,44,20,14,25,94,30,79,84,58,34,70,28,51,64,6,25,63,55,20,39,95,82,21,24,50,98,95,73,2,80,47,23,74,35,48,31,31,76,12,29,82,95,67,24,64,23,37,47,44,65,43,73,57,52,97,58,22,29,85,67,47,19,30,57,89,64,27,22,81,91,65,24,35,88,84,84,31,56,93,44,43,67,14,1,64,27,67,47,37,89,49,36,70,92,35,70,-1,97,3,23,25,61,60,95,81,63,48,10,15,37,39,32,2,60,65,48,33,99,57,28,97,66,51,3,9,19,48,72,38,39,76,26,70,85,72,90,61,11,87,97,12,27,2,31,27,5,27,86,39,67,65,45,44,55,64,71,57,91,67,16,68,76,9,31,83,86,7,79,35,94,20,64,98,82,95,99,74,12,24,24,25,25,97,46,66,61,32,79,99,1,74,4,61,66,19,62,87,57,79,55,65,66,23,76,6,20,72,36,57,21,19,41,76,89,2,11,89,38,41,24,55,64,58,41,12,89,72,3,96,99,87,57,62,38,3,33,99,92,28,16,21,93,4,43,71,10,44,27,74,68,29,48,90,75,16,9,22,15,59,64,90,72,6,85,9,95,57,27,81,44,57,18,95,29,72,84,22,32,12,73,78,15,38,99,57,94,45,32,76
21,59,93,81,96,73,75,79,87,66,42,64,74,87,43,11,6,44,33,31,89,88,42,40,20,34,67,12,3,77,72,1,9,44,13,88,94,72,19,8,28,31,97,50,94,37,92,6,28,47,27,18,27,91,54,68,50,71,24,68,64,51,22,46,82,58,59,79,16,39,33,2,28,64,86,39,34,59,24,15,69,54,69,69,59,61,64,58,30,6,39,81,83,10,29,28,86,90,69,48,28,38,49,64,43,39,99,97,-1,60,54,78,95,31,1,17,26,49,95,24,36,61,65,26,97,39,40,1,20,14,74,62,26,70,96,46,57,94,16,31,92,76,23,34,57,26,80,64,32,81,88,11,32,31,35,59,85,78,80,93,35,66,73,10,71,28,72,50,23,32,36,25,95,5,2,86,10,41,16,58,10,9,99,92,74,69,46,27,23,59,84,98,63,53,41,22,64,20,59,73,76,56,6,58,81,80,77,27,82,54,53,87,88,41,76,66,20,20,77,70,17,53,70,69,63,48,65,19,10,18,80,51,38,41,21,29,86,47,29,81,94,30,56,16,19,34,48,38,76,33,57,16,6,56,29,93,26,51,59,70,27,75,79,53,1,7,2,36,30,39,31,94,98,58,31,40,80,85,22,22,41,53,74,39,82,83,45,81,20,8,51,70,24,55,59,77,4,93,21,5
59,90,84,2,89,94,63,85,16,99,30,52,25,10,65,81,10,52,97,66,41,74,13,3,42,79,95,17,79,42,59,72,55,47,51,25,94,88,22,15,61,51,62,81,4,4,6,8,19,35,33,15,61,10,69,73,42,34,23,66,81,9,88,13,5,64,58,88,11,33,54,38,70,31,52,49,7,60,14,16,26,86,74,55,99,57,85,56,21,58,54,95,91,50,50,84,43,86,23,50,84,38,89,25,70,67,8,3,60,-1,50,54,29,36,7,12,10,52,13,78,97,29,96,52,36,66,68,93,23,2,15,65,71,11,37,92,47,10,98,77,22,35,93,96,3,63,25,19,81,9,18,74,24,68,20,69,14,43,60,38,28,97,36,92,9,70,37,19,47,50,19,26,56,65,17,83,44,93,7,86,46,60,19,41,29,82,71,38,22,6,93,76,3,82,23,40,62,32,62,12,40,93,71,77,63,16,95,72,93,37,89,59,66,58,58,43,16,88,35,59,61,61,92,13,52,42,55,61,63,60,10,54,95,60,20,70,37,53,7,30,78,91,48,34,20,39,58,79,46,14,13,41,27,16,78,97,83,45,97,64,80,17,16,94,13,86,57,13,29,91,87,26,15,69,88,58,26,25,14,12,60,60,43,99,68,40,99,31,7,40,46,76,8,40,70,5,27,43,30,38
69,97,94,23,5,47,1,85,18,37,35,81,65,49,52,27,84,94,18,61,34,2,47,37,57,67,14,79,82,18,4,2,54,88,45,17,36,48,60,11,10,73,86,32,81,55,58,27,2,56,54,78,63,31,19,79,51,4,49,81,21,21,54,79,40,49,15,23,53,65,30,28,76,17,40,2,11,6,6,6,8,66,46,26,16,21,27,92,37,31,56,83,22,38,62,63,94,86,61,24,34,86,73,77,91,96,92,23,54,50,-1,75,57,49,81,45,9,90,89,41,53,42,53,25,26,13,41,92,26,61,7,64,79,2,40,25,98,1,7,9,67,38,1,64,61,14,75,8,93,90,99,71,10,48,56,19,81,25,55,33,62,26,5,38,43,40,79,44,89,38,96,3,39,96,98,41,88,73,74,21,58,18,34,67,85,3,47,1,25,97,22,20,83,43,89,16,98,62,28,47,7,15,68,2,48,37,27,89,35,43,73,30,88,64,22,70,79,45,62,26,46,35,55,60,9,4,79,96,20,29,44,93,75,55,39,76,99,54,96,62,90,43,92,93,95,94,99,30,30,68,44,11,75,78,11,71,50,87,62,9,74,8,13,68,71,20,34,16,92,55,56,76,68,53,36,57,2,55,59,79,29,45,7,3,50,31,38,73,77,80,15,42,32,50,16,69,62,64,3,75
7,22,63,64,44,54,45,28,1,2,22,46,12,7,5,25,33,21,28,83,29,76,44,49,4,31,29,53,98,10,40,31,95,9,58,23,2,87,50,24,35,16,96,29,32,20,72,75,4,57,56,96,14,52,49,23,66,65,89,64,40,95,8,83,33,96,44,32,60,89,73,47,52,6,52,68,69,14,15,5,17,54,59,17,32,82,98,95,2,9,8,41,67,89,4,22,4,40,90,67,38,17,52,88,31,8,56,25,78,54,75,-1,63,67,81,85,30,46,11,99,26,31,23,36,69,84,45,70,31,12,14,3,64,16,56,51,38,13,94,57,35,60,24,14,82,49,92,93,60,86,86,53,43,61,25,63,44,91,98,96,83,88,2,4,13,77,34,80,52,8,43,31,73,1,60,94,12,75,72,24,16,45,35,29,10,94,97,5,83,53,25,69,87,14,65,55,69,67,35,73,57,10,20,28,62,28,81,16,13,91,25,1,7,8,42,62,20,6,76,44,51,94,17,67,16,66,13,16,9,66,28,55,64,82,85,74,19,56,18,39,23,29,46,10,8,1,16,3,56,72,12,52,20,46,8,3,2,13,67,23,16,44,69,39,90,33,53,56,3,15,85,2,29,55,15,72,64,2,43,34,98,77,20,20,48,34,71,79,17,95,64,97,43,46,35,54,56,69,34,57
32,3,97,39,66,50,11,6,70,76,28,34,74,7,98,41,17,32,81,31,9,14,30,5,46,17,28,74,81,51,80,14,44,57,6,27,81,71,28,94,35,35,78,62,45,96,30,33,82,70,56,60,82,40,66,54,25,94,74,2,70,52,24,26,51,87,50,68,94,37,5,74,63,7,40,98,64,96,17,62,53,88,93,70,56,24,98,72,12,43,32,64,14,70,81,69,65,28,53,53,63,70,27,34,89,31,68,61,95,29,57,63,-1,55,12,57,93,40,23,18,33,9,22,67,10,67,1,12,18,7,78,94,38,83,79,53,6,36,77,79,21,51,34,22,55,83,10,63,68,66,36,99,90,42,52,70,2,80,5,53,69,13,75,75,50,39,65,60,12,22,77,20,44,18,77,79,70,91,4,87,15,37,74,69,84,88,71,16,84,53,7,87,59,90,54,37,75,3,75,56,77,37,91,36,89,24,45,33,51,98,35,80,31,95,1,26,27,80,77,22,45,67,66,28,73,37,70,47,88,34,89,1,43,10,47,58,39,34,50,34,97,68,13,97,69,54,67,78,91,83,39,32,63,5,80,65,75,50,62,94,52,12,2,53,17,84,86,70,52,74,73,1,46,75,2,45,73,22,73,96,95,11,19,32,26,44,90,68,88,57,63,54,83,74,12,17,49,4,86,29
