45,60,32,39,43,48,51,75,37,4,43,84,42,74,25,49,39,97,35,28,84,69,64,79,1,34,3,2,54,23,8,18,40,67,97,6,24,12,45,42,81,30,53,46,43,6,19,40,98,5,44,94,77,54,68,76,58,77,25,56,9,50,59,66,50,34,80,53,96,98,13,91,82,14,65,46,96,21,34,21,57,3,75,2,74,23,57,53,12,2,41,72,65,20,81,93,95,50,71,79,45,78,11,20,31,19,15,23,9,12,74,12,9,5,27,93,31,11,7,37,58,40,99,63,95,51,73,51,90,79,16,60,50,53,13,51,75,70,23,49,84,13,63,11,33,24,29,38,67,92,94,95,36,62,21,30,52,44,84,17,23,31,96,5,27,15,78,35,60,47,-1,60,6,41,37,55,89,30,88,81,98,51,15,72,16,44,95,33,12,4,46,53,44,48,23,65,62,79,17,23
28,16,19,28,91,4,21,13,61,64,40,37,38,5,36,21,84,80,53,6,14,45,48,93,99,45,32,87,55,12,21,66,55,11,97,64,80,81,56,32,87,79,47,67,15,57,75,17,40,46,52,35,98,36,99,98,20,69,35,40,48,70,57,24,63,20,47,88,81,96,10,32,43,79,49,12,78,70,53,63,13,17,74,66,61,37,10,61,25,97,13,72,14,48,11,61,24,50,95,74,41,44,33,61,20,34,23,27,35,10,38,22,8,93,75,57,70,25,16,15,22,54,65,90,7,90,30,17,57,37,10,78,10,1,9,13,40,41,95,20,72,78,11,46,42,21,70,81,69,65,21,99,98,35,89,87,78,66,56,60,77,25,38,82,94,20,63,75,81,44,60,-1,6,73,18,43,18,21,77,19,68,20,79,65,65,57,10,93,94,38,83,18,70,32,10,18,62,13,79,99
84,79,90,7,53,75,81,28,2,47,85,52,99,5,51,25,63,63,17,89,49,15,45,31,95,43,74,51,20,97,61,76,30,34,97,85,61,11,34,38,39,48,94,3,71,13,90,56,95,99,51,7,43,55,40,92,76,24,78,32,39,17,41,49,62,44,99,43,22,77,58,19,41,8,69,9,82,30,26,89,32,97,30,9,73,48,86,50,71,89,48,34,11,32,57,79,19,49,15,50,33,16,57,37,74,22,11,89,63,99,16,62,80,19,57,66,50,90,95,98,8,97,16,94,42,97,37,63,74,29,58,10,61,5,65,80,45,22,63,63,9,17,6,68,95,1,25,91,21,4,57,43,79,90,18,41,59,11,18,48,1,4,92,37,63,41,28,17,23,37,6,6,-1,76,88,88,41,39,26,33,59,90,77,79,80,81,71,90,7,39,24,29,24,7,80,79,48,39,24,50
55,75,92,98,76,54,70,33,52,47,27,41,13,36,2,28,6,21,36,54,96,64,23,65,17,89,90,20,15,89,62,22,29,72,22,51,57,4,5,93,47,31,14,55,44,3,4,21,18,46,60,37,85,76,86,63,66,68,34,86,98,1,2,45,11,50,73,88,53,57,85,13,67,26,66,55,54,26,71,70,71,2,41,93,20,49,79,43,46,74,85,22,13,18,79,55,20,8,99,28,35,88,91,13,82,56,55,87,99,34,3,7,69,47,34,97,13,49,74,8,78,94,76,43,42,28,85,40,92,16,58,15,91,94,31,16,1,54,39,44,37,59,59,77,21,93,74,90,12,66,85,65,31,79,31,71,73,44,22,20,33,22,22,54,92,2,28,58,94,13,41,73,76,-1,60,68,64,61,16,53,4,99,20,28,67,96,46,62,23,49,12,32,61,53,83,64,26,29,35,71
11,20,16,21,35,63,69,23,67,80,26,78,92,89,1,35,32,8,31,28,94,44,31,10,36,16,45,10,87,18,78,59,30,91,90,39,11,21,11,10,47,20,13,35,36,94,88,91,95,39,6,76,75,63,84,73,56,78,76,32,96,28,87,14,6,10,17,3,3,97,7,65,91,49,16,28,38,30,35,6,88,89,23,20,17,94,41,88,21,85,36,2,73,18,79,98,34,68,9,35,24,86,27,54,77,51,27,22,87,34,80,9,95,51,63,27,34,33,57,49,42,24,31,96,96,85,60,70,5,99,48,81,96,65,95,70,19,44,44,99,56,95,17,9,59,72,6,48,11,54,62,63,65,48,77,67,70,16,90,15,56,46,71,88,68,10,3,10,28,49,37,18,88,60,-1,6,29,30,31,24,95,20,39,80,41,73,11,84,45,65,37,66,10,52,38,10,75,59,9,43
86,11,73,10,74,11,45,75,10,4,42,13,95,63,27,91,15,7,36,78,4,22,86,90,61,23,12,74,63,42,3,49,58,62,5,8,7,98,42,85,62,23,31,55,47,56,2,61,77,11,73,92,32,63,38,74,54,68,49,90,12,27,26,27,54,19,65,39,1,83,6,82,3,55,31,48,99,45,38,96,16,83,49,80,84,20,89,84,96,23,26,60,43,87,24,45,59,96,96,51,5,70,51,17,42,27,9,73,87,37,84,74,44,39,58,84,16,55,85,92,18,19,11,14,25,18,85,24,29,26,60,73,59,58,70,84,76,76,67,64,84,79,39,48,33,78,78,74,8,1,65,88,27,56,93,77,37,53,92,88,39,17,66,96,89,8,19,37,7,65,55,43,88,68,6,-1,84,93,42,6,66,32,22,90,19,56,39,17,13,15,49,31,77,43,54,60,23,58,70,80
81,43,68,89,43,37,49,47,12,91,31,64,7,22,77,34,43,14,92,64,7,48,35,65,21,87,92,93,36,75,15,65,93,79,20,13,90,68,72,26,62,96,33,57,1,32,40,90,3,61,46,99,19,77,75,92,50,60,86,42,97,17,70,19,34,44,3,38,62,43,89,9,44,23,88,72,25,51,6,50,22,27,62,14,86,9,53,35,30,8,1,89,63,9,33,62,47,25,50,64,53,26,24,93,72,2,58,37,91,65,9,26,7,56,4,20,75,79,57,8,93,27,36,75,59,29,15,53,81,37,16,83,85,75,82,60,62,27,19,79,3,99,19,47,23,16,71,86,82,70,28,19,55,61,78,71,50,52,89,24,96,38,95,53,3,5,28,45,30,48,89,18,41,64,29,84,-1,3,52,67,3,36,50,16,70,17,21,84,63,70,38,86,38,81,97,80,66,23,21,99
77,10,23,76,70,15,39,23,95,54,46,21,18,56,43,31,6,71,30,31,82,4,52,51,79,61,50,65,15,70,4,66,8,50,64,20,77,97,30,2,74,78,13,57,59,82,58,42,83,54,15,87,33,71,48,56,20,89,89,9,20,24,10,56,41,73,84,29,91,87,15,94,64,32,10,26,66,85,20,5,41,2,4,79,42,41,5,17,26,3,78,51,84,92,79,82,87,91,22,64,53,71,31,88,47,39,93,27,78,89,24,35,16,32,40,63,22,73,63,84,88,44,97,69,90,45,59,34,30,70,24,27,42,69,93,19,23,32,74,83,79,40,44,94,56,40,96,7,97,18,7,60,90,30,88,21,94,99,97,40,21,69,99,41,64,86,85,12,75,20,30,21,39,61,30,93,3,-1,89,62,35,41,43,81,56,3,79,90,82,65,43,93,83,11,91,26,40,13,20,8
62,96,44,90,48,18,40,86,49,67,42,75,12,12,12,4,76,65,92,61,4,52,46,52,40,36,41,71,84,90,87,81,83,87,4,18,42,54,24,9,28,3,7,25,70,59,36,57,50,61,17,13,78,30,77,10,34,83,52,46,13,61,72,98,14,88,94,16,80,56,8,37,40,60,92,2,29,42,11,96,97,96,39,50,69,77,79,35,73,8,81,78,99,40,97,29,53,74,70,38,39,9,95,61,47,84,6,79,95,72,44,86,93,12,64,24,89,19,25,10,56,72,49,92,95,70,21,85,97,49,49,92,59,32,65,88,56,23,58,56,83,28,68,98,33,92,24,49,96,53,41,49,27,15,86,97,58,58,73,82,28,74,74,11,30,4,81,53,37,29,88,77,26,16,31,42,52,89,-1,62,45,95,18,77,38,7,65,81,30,23,61,95,67,61,64,59,42,83,12,99
12,87,49,35,80,45,80,22,23,76,11,88,49,49,94,20,89,12,56,98,38,37,57,12,76,60,31,88,54,40,9,12,26,66,84,15,55,25,89,18,45,91,55,90,54,32,54,44,87,41,55,70,88,5,24,41,76,23,2,25,36,5,12,24,81,43,94,9,2,85,39,28,29,48,49,18,10,59,52,92,74,30,20,74,93,3,22,98,62,33,28,20,29,41,22,41,1,19,83,34,98,43,72,62,72,70,83,48,85,82,46,81,39,99,45,15,71,82,73,43,77,38,11,53,28,95,56,82,40,74,86,28,91,57,20,77,82,7,91,5,68,56,10,58,96,7,47,6,20,3,3,67,31,9,46,97,52,45,6,45,30,81,17,71,66,33,47,44,75,26,81,19,33,53,24,6,67,62,62,-1,53,19,61,24,89,15,40,93,98,99,70,14,83,49,39,98,87,76,22,94
52,9,84,43,26,15,10,94,73,99,99,6,85,67,77,4,50,72,93,57,18,78,14,91,17,16,14,9,38,6,45,57,32,71,58,39,91,35,27,23,29,99,59,76,71,1,16,21,18,17,30,78,5,52,3,68,29,58,70,61,61,46,4,48,10,82,50,86,30,86,76,90,94,13,25,13,54,99,53,30,47,11,75,45,43,46,6,81,29,75,64,69,10,79,21,14,46,99,91,28,72,31,4,42,39,1,56,89,39,64,55,70,87,22,64,61,62,10,33,6,33,92,57,88,48,54,94,69,4,17,67,53,86,38,82,5,63,29,88,82,77,69,74,27,5,55,89,15,87,33,17,41,54,89,26,46,74,31,65,11,25,15,71,80,48,47,90,32,70,39,98,68,59,4,95,66,3,35,45,53,-1,62,79,77,46,95,84,9,70,69,35,64,30,94,28,95,89,9,42,21
30,67,27,72,2,22,89,2,67,95,8,10,51,64,4,2,80,39,35,97,49,42,56,3,31,25,6,1,96,92,77,93,85,27,5,95,76,31,46,67,98,88,60,81,70,43,16,75,60,52,32,75,50,95,63,42,59,40,88,88,6,94,83,4,49,78,51,53,61,32,47,5,73,7,51,60,75,88,94,95,17,50,74,31,99,4,59,51,19,25,69,47,91,25,63,62,36,46,28,87,2,70,6,41,71,64,34,2,98,85,90,27,76,58,65,92,90,66,38,56,32,35,13,38,54,22,65,53,69,63,70,80,69,49,48,71,14,78,75,63,24,8,16,51,7,31,7,16,16,80,80,47,40,41,95,47,24,88,42,19,12,99,93,42,77,58,13,73,13,63,51,20,90,99,20,32,36,41,95,19,62,-1,16,30,90,99,86,49,96,95,22,41,9,77,52,40,86,21,79,10
26,16,89,54,26,13,77,89,75,66,24,60,99,3,41,41,69,26,12,28,34,79,3,47,60,89,37,25,62,90,31,57,48,71,32,84,99,68,89,29,42,44,5,10,35,53,58,64,34,28,19,56,56,39,24,6,25,91,50,79,42,37,94,86,54,99,90,66,61,79,26,43,57,27,32,66,23,29,76,93,84,71,58,63,73,96,80,43,23,60,1,25,32,42,96,38,78,98,52,60,12,4,36,13,1,74,98,71,42,34,13,37,20,83,27,21,84,73,27,79,35,55,50,47,12,49,36,78,98,57,92,90,30,27,56,59,87,84,77,42,25,15,65,67,87,15,47,33,22,22,24,92,70,35,96,63,42,98,63,44,91,94,99,58,49,95,95,95,24,4,15,79,77,20,39,22,50,43,18,61,79,16,-1,14,46,80,67,2,68,80,9,36,59,24,85,68,77,32,27,72
96,83,15,5,36,85,88,30,2,76,11,56,44,32,25,61,7,31,62,28,83,73,3,20,74,58,34,45,67,26,66,7,10,48,47,27,18,43,38,40,93,14,89,7,95,46,80,50,3,98,61,74,16,78,58,43,22,11,64,83,35,96,12,83,43,23,41,50,62,51,27,11,14,92,82,93,62,65,87,39,54,24,89,20,13,96,25,86,42,28,90,39,79,14,3,47,16,16,46,61,20,12,40,34,6,62,9,49,19,40,68,19,8,93,58,28,21,18,37,42,57,84,80,21,59,76,35,80,64,71,67,45,39,72,80,80,25,85,59,94,36,58,7,30,26,95,81,64,2,8,81,74,31,85,77,79,70,42,17,83,3,49,73,91,51,51,55,10,34,42,72,65,79,28,80,90,16,81,77,24,77,30,14,-1,91,52,76,68,7,9,34,8,12,63,50,90,4,88,64,43
55,67,83,56,13,59,13,50,35,20,79,64,88,86,56,28,20,40,67,63,69,83,16,9,72,83,51,41,3,78,50,2,87,9,40,83,25,48,25,80,99,40,37,39,46,74,38,6,83,19,82,13,47,61,42,51,17,92,84,78,83,12,73,91,93,83,34,25,4,53,33,41,77,77,17,30,89,92,59,28,16,26,14,89,32,11,19,13,83,69,7,36,1,10,81,56,9,76,66,74,16,39,29,75,64,55,56,5,99,7,91,35,84,88,55,81,37,58,63,18,28,73,31,23,81,27,37,52,67,59,63,61,62,24,71,63,64,10,73,5,35,19,87,72,57,37,77,64,63,83,6,14,67,10,43,9,30,39,19,14,93,17,84,17,51,74,95,53,88,1,16,65,80,67,41,19,70,56,38,89,46,90,46,91,-1,84,75,43,47,2,31,68,56,70,88,93,23,71,4,36
32,1,30,96,71,28,56,7,37,95,56,22,30,16,80,89,95,85,50,80,70,56,64,95,60,78,46,89,96,75,10,15,85,7,91,85,65,56,98,86,37,98,48,81,68,66,91,67,55,18,58,26,27,82,99,46,58,12,67,93,2,91,41,80,79,99,16,72,24,4,10,38,76,28,49,84,29,45,12,68,29,65,3,92,65,27,94,49,65,6,44,31,81,95,84,22,9,61,36,53,80,76,42,66,89,21,39,71,97,17,66,58,10,59,76,17,71,79,56,39,9,7,78,82,87,58,60,52,94,59,27,38,55,86,78,36,27,5,36,55,3,39,91,69,78,72,93,48,20,77,45,5,33,42,18,32,49,86,99,53,11,24,34,31,15,4,48,10,27,19,44,57,81,96,73,56,17,3,7,15,95,99,80,52,84,-1,99,41,93,97,19,50,21,7,45,31,12,61,17,48
32,12,33,90,5,24,79,92,39,83,43,66,82,78,7,63,98,77,67,30,23,20,94,76,61,36,33,74,31,50,50,51,92,60,99,84,17,3,5,93,4,23,16,47,45,26,9,9,62,90,70,2,72,83,78,7,29,93,40,84,99,76,55,44,28,87,14,69,59,1,84,84,55,35,95,36,48,67,39,95,16,44,79,3,85,53,9,23,82,47,31,42,37,39,68,82,44,84,98,84,77,63,97,17,17,26,76,72,20,26,93,86,99,27,98,75,14,89,10,44,74,34,11,1,61,81,62,25,53,73,38,61,56,31,70,24,15,88,57,29,68,11,62,22,82,85,79,53,6,8,60,98,15,40,93,24,31,7,8,41,13,80,11,69,52,34,7,19,22,91,95,10,71,46,11,39,21,79,65,40,84,86,67,76,75,99,-1,70,5,5,74,48,58,70,72,88,98,22,52,41
72,10,11,22,75,37,44,7,82,68,57,71,40,23,25,91,51,96,83,8,34,44,21,7,44,86,2,87,9,24,10,61,71,25,86,3,68,83,69,10,36,41,40,45,87,68,3,89,17,90,56,89,52,11,95,82,49,76,36,21,45,11,61,37,6,64,38,86,94,76,43,30,55,68,55,30,31,56,85,34,70,71,39,22,55,74,14,84,37,18,89,97,39,18,83,73,49,39,91,34,27,22,36,59,15,35,34,49,89,10,86,43,47,22,15,90,51,66,10,87,18,19,89,37,80,70,24,81,82,11,28,5,58,18,90,43,4,37,61,74,91,83,79,90,94,35,68,74,54,78,20,74,51,15,72,14,96,57,84,74,83,96,81,93,52,5,75,15,74,83,33,93,90,62,84,17,84,90,81,93,9,49,2,68,43,41,70,-1,34,23,54,40,53,1,96,58,64,50,32,56
92,65,38,78,99,23,76,51,6,73,4,54,80,40,20,4,69,2,26,59,81,97,23,55,88,53,8,35,81,65,35,91,23,46,36,7,31,90,51,83,10,98,17,88,11,43,53,22,45,16,32,66,84,45,60,4,80,44,73,3,38,41,11,81,90,73,62,22,48,20,50,22,54,25,96,11,54,7,79,60,20,18,76,46,53,72,88,14,96,66,3,79,12,51,69,29,30,40,63,91,6,43,24,84,4,64,2,54,11,58,3,25,6,21,56,85,56,52,81,3,61,43,48,93,68,24,10,12,45,78,72,85,10,56,29,20,78,78,55,36,82,16,66,98,86,71,16,76,20,23,50,96,94,55,56,62,49,52,69,19,92,29,1,52,58,19,33,80,70,8,12,94,7,23,45,13,63,82,30,98,70,96,68,7,47,93,5,34,-1,89,81,41,2,12,14,35,81,16,60,95
13,33,25,47,39,12,21,49,47,4,24,63,70,9,75,4,67,50,98,75,32,80,55,43,72,82,67,91,32,73,75,53,73,13,29,20,45,34,32,20,58,99,78,21,63,7,49,74,63,63,71,81,53,36,20,9,16,59,13,71,9,19,52,24,11,42,56,35,19,11,67,47,31,71,38,73,18,19,70,66,71,47,85,50,40,75,99,91,72,76,42,38,49,21,47,60,83,57,32,87,9,76,42,98,88,2,44,65,6,82,96,82,94,37,60,18,66,38,26,78,87,58,32,72,25,50,22,8,28,56,95,34,49,38,92,24,22,86,91,57,77,5,78,50,40,73,55,35,18,49,38,86,81,71,26,9,65,67,1,54,20,53,69,71,47,95,13,59,82,97,4,38,39,49,65,15,70,65,23,99,69,95,80,9,2,97,5,23,89,-1,60,74,63,29,99,66,37,38,74,23
8,7,5,51,22,56,1,76,41,6,99,17,41,75,81,44,96,85,72,27,33,55,23,87,13,89,54,89,54,94,43,71,10,78,77,88,93,2,62,31,19,6,75,64,32,45,81,45,15,13,53,66,28,10,4,72,36,44,20,57,15,20,72,9,42,40,84,40,92,27,87,29,58,80,38,10,52,80,65,14,14,61,59,59,24,40,54,3,4,11,71,16,44,3,93,31,37,5,33,99,48,86,33,54,66,23,41,13,71,97,80,20,60,70,50,20,55,42,57,33,11,14,15,92,5,18,81,76,20,27,51,25,23,64,77,57,56,46,65,5,82,42,2,42,53,49,84,51,51,20,56,9,81,78,67,96,41,24,45,35,84,87,79,82,68,31,59,76,73,71,46,83,24,12,37,49,38,43,61,70,35,22,9,34,31,19,74,54,81,60,-1,31,89,53,54,70,51,42,76,7
87,18,14,39,2,89,78,97,83,80,71,65,52,71,59,23,64,95,72,4,33,49,76,30,73,52,51,1,26,20,27,91,20,88,18,89,43,45,14,94,14,62,64,33,38,99,67,31,66,22,42,69,2,87,77,65,21,97,44,82,54,59,45,51,56,56,79,73,45,16,36,21,88,2,24,8,52,31,45,13,85,21,82,46,64,85,29,51,98,40,69,10,79,75,51,10,53,2,90,80,96,57,3,83,68,68,82,17,59,77,12,98,5,89,82,20,8,27,44,91,80,40,95,1,48,76,78,8,53,14,49,6,73,90,78,10,43,62,10,67,17,63,92,93,14,33,88,22,57,38,13,53,68,74,40,55,66,58,13,23,58,36,70,97,19,75,4,79,60,46,53,18,29,32,66,31,86,93,95,14,64,41,36,8,68,50,48,40,41,74,31,-1,41,90,47,48,24,75,79,72
43,76,81,43,92,38,15,80,87,52,49,8,98,53,70,35,29,10,64,13,35,42,30,88,23,55,5,49,71,66,50,12,92,65,82,16,39,17,48,70,59,19,71,36,29,4,26,74,31,72,26,63,56,95,48,76,13,68,69,40,74,70,75,31,79,81,99,70,27,57,1,48,84,3,7,25,43,8,40,28,55,61,98,29,15,67,97,1,98,47,75,73,74,52,67,17,55,30,44,62,38,49,81,17,95,76,15,11,3,42,9,66,37,55,28,65,77,3,78,16,6,74,79,8,47,98,98,77,94,44,26,58,55,74,68,13,10,59,58,31,91,27,75,33,50,30,30,63,54,23,85,44,36,62,53,42,13,76,79,66,34,89,96,83,14,94,32,22,33,63,44,70,24,61,10,77,38,83,67,83,30,9,59,12,56,21,58,53,2,63,89,41,-1,10,53,22,34,52,77,9
76,52,21,90,57,54,97,76,76,1,78,9,99,11,41,2,5,28,39,39,69,38,17,46,62,39,32,42,72,42,78,99,98,92,59,48,46,45,75,88,82,44,97,39,7,38,18,70,49,7,11,99,88,53,50,76,42,13,87,79,83,25,98,24,84,58,18,86,82,40,34,21,33,26,88,33,71,99,22,78,90,79,45,5,33,57,45,16,69,71,93,55,56,93,85,52,17,92,71,65,86,97,19,16,38,85,90,83,57,27,98,20,36,41,77,34,71,26,46,63,23,70,2,39,68,17,22,5,92,59,31,66,3,66,23,3,66,39,23,7,12,46,59,87,21,65,70,33,22,13,40,56,65,96,65,83,38,8,82,40,45,29,94,5,65,27,99,45,64,4,48,32,7,53,52,43,81,11,61,49,94,77,24,63,70,7,70,1,12,29,53,90,10,-1,36,16,2,21,26,10
83,21,16,10,51,53,59,60,65,7,73,24,56,6,16,12,13,86,16,29,31,60,35,31,91,7,50,40,25,98,55,75,36,32,19,69,70,55,44,20,31,8,98,78,39,98,77,88,97,65,69,72,82,11,59,60,75,59,3,66,17,88,72,55,7,55,20,59,34,86,46,10,10,98,68,67,78,78,86,58,63,21,83,21,38,75,71,52,68,6,20,99,44,95,58,19,1,5,89,66,11,48,17,1,6,35,84,83,93,34,57,40,70,28,29,12,25,67,73,74,59,77,59,51,29,95,35,7,7,14,2,2,50,52,50,29,33,76,33,45,91,92,96,5,4,17,76,56,77,31,24,44,91,33,48,22,75,4,21,81,12,29,83,15,61,32,65,24,19,5,23,10,80,83,38,54,97,91,64,39,28,52,85,50,88,45,72,96,14,99,54,47,53,36,-1,40,68,10,13,80
16,33,88,77,36,71,41,97,92,38,70,92,16,35,78,86,4,87,99,80,16,22,23,20,4,36,10,25,22,23,97,92,60,46,79,35,93,97,44,25,44,4,72,69,81,84,51,36,83,85,61,99,9,3,87,72,93,19,24,73,35,40,67,26,51,25,50,48,59,76,81,96,76,54,98,97,43,18,32,11,33,83,24,81,48,37,19,24,60,30,55,15,65,66,23,62,20,50,35,20,45,25,33,35,57,19,42,31,80,31,55,24,74,23,29,61,7,6,2,92,30,95,38,95,15,40,54,73,93,62,87,5,73,26,1,79,10,12,59,87,19,15,5,51,37,40,25,98,67,87,31,36,33,48,78,84,35,37,28,53,83,10,52,43,32,27,95,3,18,40,65,18,79,64,10,60,80,26,59,98,95,40,68,90,93,31,88,58,35,66,70,48,22,16,40,-1,42,45,82,4
3,65,20,65,12,64,69,46,70,69,55,15,38,48,89,16,40,70,50,49,94,49,97,97,9,94,51,66,32,62,21,49,97,54,31,55,71,38,28,97,17,4,53,2,28,23,46,80,66,85,57,89,27,79,57,18,37,60,92,76,44,1,53,67,73,97,90,96,5,35,81,84,49,99,97,25,75,85,38,26,85,21,71,81,16,6,75,88,86,45,21,50,81,92,28,13,15,80,24,11,45,43,10,74,82,44,42,89,51,87,64,51,23,65,45,12,15,94,59,51,69,75,90,90,88,90,52,87,99,21,73,89,84,75,4,6,78,86,15,52,72,77,30,22,71,71,78,57,26,63,77,92,73,37,24,52,13,8,11,85,35,14,98,98,62,81,62,56,35,47,62,62,48,26,75,23,66,40,42,87,89,86,77,4,23,12,98,64,81,37,51,24,34,2,68,42,-1,99,32,14
47,76,81,32,43,9,4,99,27,30,12,51,11,22,12,88,98,2,90,62,61,60,41,41,94,34,34,39,51,8,18,48,7,81,98,34,81,94,97,61,90,2,61,66,32,48,33,39,96,55,13,55,57,74,47,90,63,35,72,50,59,75,52,16,39,27,97,80,72,4,5,59,48,36,20,66,64,2,92,46,81,79,27,94,50,70,3,3,60,14,91,69,23,91,61,51,8,30,5,37,1,18,29,34,79,25,73,65,25,51,67,2,51,81,30,51,24,37,59,54,20,99,91,7,80,82,39,10,71,39,88,29,6,26,5,62,55,58,37,64,3,97,97,85,35,65,56,11,3,61,25,60,58,70,87,74,66,59,97,35,21,51,70,58,98,29,6,34,99,27,79,13,39,29,59,58,23,13,83,76,9,21,32,88,71,61,22,50,16,38,42,75,52,21,10,45,99,-1,16,32
48,60,56,3,63,62,52,15,40,79,1,77,59,67,66,56,93,64,78,52,67,54,19,60,46,49,22,28,1,43,30,19,88,86,87,33,82,71,98,1,8,10,81,59,86,91,1,33,39,17,3,30,52,69,6,55,2,53,51,53,22,6,47,96,44,11,81,52,62,4,34,81,85,34,78,54,76,18,70,35,38,5,77,91,63,95,44,45,28,60,50,44,92,47,61,8,59,79,67,21,12,20,1,56,93,88,72,19,40,41,56,16,70,99,85,5,48,8,80,37,88,56,57,52,96,26,90,34,14,38,19,66,10,42,37,50,86,18,91,85,87,78,51,72,66,73,42,21,45,13,74,71,49,40,2,76,20,40,53,56,5,15,71,53,75,81,59,59,72,77,17,79,24,35,9,70,21,20,12,22,42,79,27,64,4,17,52,32,60,74,76,79,77,26,13,82,32,16,-1,32
25,22,39,43,78,42,15,36,76,24,91,94,5,67,88,57,61,27,70,20,98,55,68,8,70,88,80,60,73,33,98,32,45,69,12,33,32,95,22,77,29,52,81,74,61,44,53,36,77,18,13,93,21,83,27,94,66,76,2,54,54,89,97,87,72,79,12,93,78,61,32,65,9,5,28,22,19,90,84,36,44,33,39,52,20,74,73,46,90,67,36,83,75,97,79,31,60,63,76,45,44,15,55,64,83,87,5,67,22,17,72,56,60,77,56,34,74,71,65,4,28,86,69,61,15,96,71,3,19,28,26,42,45,31,18,8,96,19,74,63,43,33,60,87,86,75,39,31,30,78,74,85,19,12,61,9,59,7,81,27,4,22,77,71,70,72,22,57,83,4,23,99,50,71,43,80,99,8,99,94,21,10,72,43,36,48,41,56,95,23,7,72,9,10,80,4,14,32,32,-1

nodes: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199
type: benefit
name: random
weight: 0.8
