57,85,71,28,9,48,91,48,69,7,8,85,95,84,89,53,10,14,93,28,11,57,75,71,22,59,47,43,23,69,2,6,49,69,52,57,80,35,41,82,5,49,97,56,15,84,54,78,20,47,34,23,86,47,21,90,17,82,56,42,64,68,31,25,17,64,93,33,51,74,8,51,78,62,96,65,48,60,66,48,65,95,8,60,97,2,15,55,28,29,27,92,74,39,23,72,34,23,38,75,52,77,89,79,15,60,71,28,79,1,19,7,59,75,1,4,27,63,3,63,52,47,19,5,46,3,6,84,7,80,41,88,62,75,30,51,73,97,78,47,74,67,2,2,89,62,3,6,13,61,79,75,31,85,15,95,52,77,50,60,36,62,36,65,11,97,10,62,95,97,99,2,69,74,86,34,2,95,24,67,2,39,73,8,97,91,34,41,36,36,37,28,99,55,35,35,24,18,75,97,69,39,28,79,78,85,95,97,99,89,76,86,9,80,78,17,44,75,18,52,15,47,49,53,27,88,38,81,84,40,67,64,28,84,80,94,66,52,90,88,62,93,87,44,81,46,88,55,37,49,69,10,48,81,-1,39,58,74,93,14,7,26,6,43,23,5,26,29,10,51,45,34,98,52,11,14,10,78,48,10,77,13,64,93,63,39,51,45,56,80,38,2,21,27,69,77,31,4,82,23,72,4,82,69,72,13,11,76,87,31,88,64,1,10,60,64,39,24,71,18,45,49,76,32,62,7,29,33,9,10,99,2,58,92,15,6,18,78,47,84,38,93,49,48,20,52,31,40,94,80,84,57,18,15,75,4,14,84,29,57,87,13,93,35,3,61,13,78,29,51,27,53,26,42,68,12,97,26,62,87,59,28,84,14,25,58,63,28,45,11,82,29,74,11,79,55,57,60,24,51
67,76,76,11,99,69,12,99,91,20,92,62,33,96,32,20,32,52,92,15,11,71,42,69,75,35,75,5,74,24,37,68,51,96,42,18,61,60,7,27,26,30,70,39,63,56,28,35,15,61,95,73,61,46,13,93,46,1,79,53,23,93,58,49,67,81,73,70,45,93,13,60,12,66,87,20,48,3,28,17,25,83,4,48,35,35,34,96,92,20,21,21,21,30,29,1,95,40,52,33,61,23,55,91,65,33,61,20,6,12,43,13,10,15,68,87,70,12,3,85,11,69,68,4,33,17,58,87,90,15,74,4,8,28,4,55,61,51,5,42,13,27,30,27,53,64,34,82,21,43,1,93,51,46,11,76,19,83,59,18,60,61,79,27,58,70,81,8,47,49,17,77,59,63,72,69,39,57,10,13,78,83,71,63,7,94,26,79,9,34,99,81,83,93,74,71,69,65,62,29,7,77,60,15,74,65,45,68,67,80,87,38,45,20,3,53,70,56,83,48,71,39,26,58,70,36,14,91,76,4,24,20,30,87,55,90,43,93,33,24,97,99,19,59,36,13,13,85,97,98,62,29,31,31,39,-1,27,10,54,79,89,58,70,76,37,23,8,32,18,27,38,78,54,34,70,35,35,16,9,24,43,49,32,24,41,83,84,92,40,60,4,53,43,23,36,42,79,70,72,14,32,85,15,55,62,39,57,72,65,20,88,48,16,67,88,59,78,89,68,45,95,13,39,67,49,66,10,23,76,21,36,99,66,66,88,43,44,46,13,30,58,52,96,65,45,32,89,77,15,73,30,28,59,9,20,10,74,90,94,6,12,37,11,68,80,81,76,3,69,71,34,49,2,59,94,60,50,51,97,50,52,45,30,76,87,17,82,5,94,77,67,34,89,74,22,28,88,68,83,26
38,73,33,93,73,45,54,50,99,36,45,15,15,65,7,74,98,99,27,6,29,70,91,35,9,65,29,72,5,62,35,17,73,7,30,6,61,30,97,67,35,29,62,86,49,63,17,67,7,50,53,68,66,89,98,42,58,32,52,97,36,29,75,93,63,47,52,5,9,74,21,83,40,35,31,96,44,70,16,87,92,17,91,64,25,53,12,68,32,51,57,31,30,40,70,28,98,91,44,27,52,79,51,27,63,94,13,43,50,19,94,28,95,68,34,74,83,69,32,17,31,75,11,16,35,22,52,57,61,83,1,7,6,11,16,10,11,64,31,97,79,27,2,26,74,9,83,95,55,42,20,26,48,37,62,27,56,20,93,71,15,70,52,96,7,16,53,59,95,46,19,34,93,47,1,62,75,73,48,58,49,45,10,1,59,17,60,3,92,68,52,52,42,54,14,1,88,12,24,97,3,75,77,1,27,17,34,21,90,84,92,69,64,27,59,79,43,78,27,17,60,21,25,12,49,6,40,73,9,68,9,22,8,11,65,94,46,45,8,82,85,26,77,2,37,17,56,52,21,11,93,98,47,79,58,27,-1,72,53,76,52,66,70,39,22,50,94,75,23,17,21,92,21,40,43,72,27,85,90,19,75,89,17,62,37,61,21,79,71,43,4,40,89,99,95,67,66,48,45,53,82,20,93,54,99,78,34,31,8,53,72,25,19,23,31,26,94,58,53,16,95,3,47,44,90,83,86,15,72,14,93,6,31,41,79,15,98,9,69,87,15,54,16,12,45,67,34,63,38,74,6,51,20,4,77,37,60,37,14,97,69,1,14,22,75,88,83,88,70,39,5,44,75,55,68,8,38,71,38,3,79,69,18,14,68,61,84,42,57,80,41,23,39,1,69,39,92,79,12,75
45,23,75,79,38,66,34,65,71,94,38,1,12,17,47,65,88,55,30,89,22,89,24,53,55,36,1,80,81,71,52,87,48,53,87,53,92,39,84,61,46,65,98,39,7,79,83,69,77,2,56,98,82,85,85,8,69,34,64,94,71,97,40,71,28,82,88,31,35,98,11,11,39,79,47,70,21,38,44,78,96,66,66,23,61,29,35,25,61,3,11,3,22,67,96,2,63,23,36,51,38,3,10,91,24,66,31,93,13,73,23,11,45,5,97,51,6,90,21,8,45,82,72,92,72,15,40,28,56,23,66,2,3,85,74,72,95,59,3,69,25,85,75,53,55,24,72,93,20,4,5,64,89,1,1,58,25,49,71,1,88,29,82,7,65,45,11,27,43,90,14,88,23,10,10,91,41,83,80,89,47,29,89,31,51,71,28,50,77,39,70,51,17,71,22,74,97,61,13,50,22,46,71,70,92,45,18,46,96,3,83,3,46,11,43,73,9,12,83,6,27,4,20,5,16,33,45,16,38,96,20,3,88,85,41,85,66,48,71,61,17,95,77,82,26,79,54,82,81,95,9,42,23,59,74,10,72,-1,17,88,24,22,29,80,12,18,64,36,92,17,89,74,95,27,73,85,89,99,47,67,40,25,3,94,94,76,42,66,51,83,36,10,11,72,70,85,91,1,94,50,57,88,57,10,87,10,94,66,52,57,65,42,31,7,27,97,30,79,1,82,18,60,61,60,20,73,36,49,24,17,8,57,26,95,65,49,55,93,23,82,53,6,10,40,65,84,21,44,44,6,28,38,71,81,48,27,54,40,82,32,82,91,81,79,90,31,75,91,47,54,89,18,70,50,90,52,99,42,29,13,79,27,56,49,42,2,26,14,20,30,72,4,11,1,97,60,68,82,37,59
85,54,66,85,39,21,87,86,73,83,50,66,97,74,24,85,37,38,23,8,96,31,40,68,25,85,42,94,21,14,26,6,83,46,61,1,18,66,11,62,83,86,12,70,68,87,38,14,81,23,6,82,82,19,49,51,81,43,55,45,88,24,38,70,81,8,27,60,57,41,83,28,97,65,54,92,58,90,83,75,79,13,38,40,84,44,39,40,42,21,32,16,23,72,48,56,51,93,92,10,39,77,44,32,29,45,32,48,90,22,98,50,90,47,28,16,73,81,73,57,37,50,23,33,81,87,34,50,81,69,85,6,77,55,36,83,4,47,61,83,46,34,57,33,71,16,18,21,73,42,65,39,99,79,57,80,46,17,66,43,50,77,46,45,31,22,9,92,3,57,57,56,91,64,21,86,20,8,47,99,41,69,76,50,95,55,25,3,76,22,70,76,96,38,62,77,28,27,7,65,49,55,35,79,87,19,41,13,8,91,30,6,85,89,11,18,73,30,67,14,71,79,37,49,62,26,7,27,42,12,97,75,2,99,92,71,65,80,94,1,94,23,44,10,85,33,91,41,47,30,28,39,85,41,93,54,53,17,-1,26,43,90,49,4,17,35,6,59,88,28,18,73,7,59,1,38,18,41,47,53,77,53,40,37,23,74,70,22,84,16,30,4,79,89,32,18,6,44,21,68,63,7,43,52,25,29,19,6,68,70,62,2,40,43,45,64,12,16,24,84,59,84,1,6,49,1,84,80,56,40,97,5,23,86,99,63,20,54,63,3,53,75,86,55,52,87,41,15,96,70,98,34,69,17,73,11,78,14,56,39,77,51,7,98,1,85,80,29,48,69,4,71,15,80,8,53,25,13,7,70,87,76,74,45,14,71,64,20,75,75,60,48,52,42,13,3,74,89,71,6
77,87,78,57,8,52,52,27,11,76,8,64,12,87,82,92,52,34,97,99,71,59,31,44,58,22,48,92,16,29,50,58,47,45,51,77,1,18,52,42,77,20,24,73,62,2,25,5,19,6,8,25,23,15,29,60,60,93,6,61,17,2,82,43,71,19,40,30,94,68,70,57,3,38,6,34,44,88,5,44,65,81,4,54,74,63,31,81,92,84,38,54,55,53,67,20,96,78,11,2,34,14,86,97,6,35,49,62,18,11,16,39,59,9,69,63,15,52,89,99,61,72,93,25,80,56,86,57,84,29,15,35,11,83,65,36,7,59,31,65,87,5,80,69,94,88,99,72,65,64,22,30,56,47,22,37,67,22,64,4,48,59,22,46,53,63,88,47,27,88,70,46,57,21,5,92,76,38,70,71,84,99,55,34,73,2,33,78,90,32,56,69,61,60,97,50,18,73,48,46,70,71,95,93,35,77,62,19,47,69,69,17,81,4,68,30,28,63,75,89,25,84,15,79,7,18,32,74,30,26,94,71,36,24,12,82,77,99,54,61,62,76,27,26,26,48,2,55,20,91,74,28,28,64,14,79,76,88,26,-1,9,26,69,33,24,53,42,76,4,38,46,13,48,44,78,76,85,25,79,59,16,96,84,8,10,39,5,13,15,44,36,47,62,53,67,64,54,14,93,72,73,64,82,4,76,70,78,35,11,98,52,66,36,18,81,58,62,51,16,58,78,30,51,82,37,22,5,68,92,82,17,22,1,75,4,52,30,21,52,3,4,87,12,71,61,74,50,50,83,20,71,68,96,17,67,47,90,82,19,64,90,61,7,62,4,24,19,18,59,19,80,41,51,69,3,78,62,42,10,48,53,21,11,13,50,30,93,96,74,7,19,47,20,3,96,59,68,8,61,21
94,7,46,60,49,14,19,72,46,30,40,70,34,8,9,87,60,18,99,45,50,3,18,98,47,32,21,90,50,52,86,62,13,58,84,77,56,56,14,87,96,78,62,54,75,65,4,87,79,2,85,39,36,53,15,11,24,97,11,53,90,51,95,76,78,69,66,65,73,89,79,82,99,7,49,46,78,24,78,54,62,6,10,99,33,12,43,67,11,64,52,77,8,62,57,34,6,7,39,91,98,19,3,84,8,90,17,45,75,14,19,98,21,5,80,48,35,61,35,97,40,44,50,91,14,41,85,45,22,19,72,26,99,35,42,40,9,42,92,88,44,46,54,62,2,27,32,92,2,30,65,13,57,20,56,1,23,43,80,31,18,1,71,92,84,51,32,60,5,23,82,69,37,86,69,62,44,64,14,4,66,47,63,84,29,15,41,14,19,52,28,30,83,54,30,67,58,65,95,12,26,56,7,78,99,11,8,20,56,77,39,80,37,93,99,42,67,80,71,66,59,10,16,52,45,7,77,25,9,76,98,5,51,68,96,97,80,10,20,76,52,68,84,88,58,56,92,49,63,39,59,91,4,66,7,89,52,24,43,9,-1,40,4,16,86,34,53,88,38,2,20,97,56,55,45,21,26,10,31,52,3,69,92,92,55,57,19,13,17,58,69,91,11,55,76,23,29,61,6,76,33,62,58,18,33,79,39,67,74,81,86,44,46,17,22,3,16,11,68,83,36,72,36,38,50,57,14,22,33,82,58,28,91,69,93,30,18,87,27,19,38,85,50,4,12,46,67,91,69,27,55,26,97,19,13,11,23,40,76,12,56,94,59,94,43,89,82,42,58,85,8,91,71,49,79,28,80,15,30,8,90,27,19,85,45,6,89,61,93,46,89,75,88,39,11,83,68,27,66,92
42,20,2,20,95,37,11,83,31,56,61,32,75,23,98,87,5,26,22,99,93,8,72,79,33,44,6,23,1,91,2,11,22,80,59,81,53,77,25,69,45,88,97,62,18,61,70,88,71,47,37,48,77,16,74,87,5,57,77,41,39,62,5,7,58,80,48,10,2,27,4,66,87,98,88,20,6,82,40,2,18,90,40,49,35,27,2,46,43,22,57,14,55,57,79,21,71,14,6,17,58,8,53,45,52,13,45,59,33,60,58,13,41,84,87,44,60,38,58,26,81,59,29,67,64,61,13,81,78,86,95,39,35,11,1,82,36,43,13,84,93,29,54,30,95,39,27,79,9,98,10,78,42,87,13,41,8,46,66,78,40,80,2,76,95,32,26,75,57,27,32,13,61,38,93,24,46,41,98,65,89,42,22,91,45,16,97,8,87,21,24,95,12,66,58,36,26,42,95,22,19,41,39,40,99,35,25,37,4,60,91,61,23,34,5,57,20,45,51,27,43,71,10,80,10,78,76,29,67,88,39,65,26,59,56,76,85,76,31,58,2,90,70,17,11,93,66,65,26,94,54,57,50,43,26,58,66,22,90,26,40,-1,28,73,90,38,29,22,68,72,20,97,83,63,35,47,56,80,84,76,74,4,14,74,36,83,47,99,56,24,96,5,18,86,91,16,32,27,1,85,84,17,24,27,75,65,91,95,55,91,28,8,44,44,87,77,51,9,96,40,61,8,61,50,75,5,56,11,61,51,70,51,66,35,28,78,17,43,97,28,40,52,48,48,49,86,48,27,85,34,11,98,13,17,81,95,42,14,42,78,67,75,71,93,82,36,42,86,51,47,68,93,90,39,77,2,80,47,23,10,29,2,90,3,18,74,3,38,76,69,50,97,86,76,40,91,20,61,83,47
21,75,15,74,57,89,65,54,5,44,52,61,27,95,23,50,39,82,15,15,14,11,42,26,63,81,39,74,98,22,99,18,2,73,52,65,79,33,44,8,20,5,74,76,44,82,74,54,83,24,95,48,84,71,70,70,17,4,92,2,51,62,90,70,98,86,48,50,27,6,45,2,6,38,23,25,46,56,38,83,3,47,68,67,80,42,60,19,99,55,72,58,50,60,66,84,30,65,6,59,9,30,43,44,17,38,37,78,26,80,28,7,79,86,52,2,46,60,72,53,20,62,90,60,96,91,61,92,27,74,92,8,43,21,76,70,85,12,16,84,82,75,91,87,35,33,89,68,9,80,44,80,60,86,81,90,95,38,24,75,38,87,49,18,41,72,85,73,51,90,75,84,81,3,72,38,98,89,50,86,40,84,49,76,82,84,33,88,40,77,11,51,15,15,74,28,18,69,9,88,99,65,1,60,5,55,64,28,78,94,85,16,9,28,15,76,33,38,6,90,74,6,39,49,51,43,11,36,87,33,6,52,13,31,17,16,34,33,62,42,61,87,18,47,52,96,48,74,62,92,53,67,55,99,6,70,70,29,49,69,4,28,-1,9,10,54,42,34,91,67,85,79,97,89,48,87,59,10,46,17,58,86,9,95,78,96,21,77,29,84,75,56,26,97,82,99,7,92,11,32,94,2,19,21,14,53,8,59,79,55,71,95,88,41,39,61,96,29,40,38,36,9,2,98,64,71,45,93,23,62,7,10,41,86,46,20,68,27,47,20,76,99,94,16,39,7,16,52,40,62,80,74,35,83,30,67,24,77,13,28,92,18,96,6,64,19,69,27,62,40,1,44,37,81,84,25,99,33,69,42,5,47,52,10,54,42,24,60,35,31,42,54,70,85,40,8,99,94,34,49
14,25,28,18,46,44,54,77,29,40,69,37,80,22,33,79,46,18,71,45,22,57,81,97,52,24,72,73,53,4,80,6,77,50,18,17,32,74,80,11,82,76,92,9,84,66,49,10,20,84,60,74,99,79,6,54,76,85,15,99,88,81,44,82,89,24,93,98,51,9,68,47,69,67,46,22,81,9,48,94,83,42,36,68,23,74,1,81,58,38,48,66,51,76,52,54,87,88,50,7,78,2,53,64,92,33,94,37,59,50,67,52,62,93,86,77,14,83,20,75,66,18,36,27,35,67,50,58,20,50,12,65,12,69,76,65,28,97,25,51,50,62,43,49,28,71,30,53,8,92,90,26,48,17,74,5,50,75,87,31,27,7,91,43,48,1,97,50,64,14,99,51,38,59,42,79,73,31,36,96,7,43,68,38,8,77,18,77,92,41,86,85,31,25,14,5,79,5,75,23,81,70,64,85,96,20,27,19,74,39,33,96,92,74,75,64,75,12,12,70,21,96,30,22,37,5,99,38,27,59,94,16,67,42,46,79,13,36,3,82,60,43,12,49,97,85,92,87,21,62,73,62,91,75,43,76,39,80,4,33,16,73,9,-1,51,74,44,21,81,14,25,63,32,43,55,99,20,60,65,52,64,45,99,30,45,42,15,9,10,62,43,3,30,31,93,81,5,46,78,10,4,15,37,34,53,60,80,5,94,73,58,23,83,37,34,72,20,22,48,19,48,31,77,76,5,88,57,61,6,65,92,42,74,20,24,92,33,90,21,63,17,17,27,55,82,28,85,21,23,98,75,39,67,91,5,59,10,65,67,54,46,29,53,23,15,93,53,58,46,52,82,88,36,2,91,63,67,31,7,75,98,67,73,49,46,79,88,67,80,5,25,40,61,43,25,82,92,65,6,28
83,79,16,99,96,41,49,66,34,98,77,28,95,57,13,99,62,85,40,57,97,86,85,73,89,62,32,71,72,33,6,50,21,85,29,67,3,4,66,21,15,87,53,98,24,77,54,78,31,45,66,95,67,34,36,72,33,61,58,76,51,42,56,53,4,69,80,73,92,62,98,21,39,36,31,94,61,46,6,20,48,12,97,65,85,67,98,40,40,46,46,82,64,2,28,30,16,55,48,53,88,62,34,50,90,19,78,43,32,34,15,18,87,73,90,99,71,17,5,10,70,75,55,82,98,75,15,69,32,52,70,14,59,45,54,43,28,47,67,80,72,20,80,74,35,33,63,10,64,10,36,18,92,85,58,19,79,17,22,72,58,80,79,49,48,60,38,66,2,94,36,16,89,19,77,33,78,7,74,43,19,99,10,49,35,21,63,79,55,97,1,15,40,74,2,15,57,23,95,56,34,25,9,31,86,79,88,57,78,21,29,71,7,89,68,21,84,24,35,51,92,54,82,26,99,72,11,61,30,84,4,57,10,52,94,8,16,41,81,56,54,22,42,4,47,36,76,53,87,29,25,86,87,16,23,37,22,12,17,24,86,90,10,51,-1,10,68,60,83,52,42,99,54,52,83,20,44,78,56,80,48,13,45,70,5,38,13,2,19,79,80,73,38,52,49,48,73,28,89,32,10,68,97,63,24,51,98,44,69,18,98,53,84,28,22,3,33,51,89,29,96,72,56,86,11,89,30,61,6,70,85,76,99,13,41,4,96,15,7,32,41,24,6,57,3,35,13,60,8,45,5,69,98,83,53,59,98,47,58,4,5,52,89,59,46,60,8,1,76,7,44,84,43,65,19,38,9,15,1,46,47,12,32,95,78,89,39,76,88,91,85,5,69,43,99,96,3,15,30,19
43,54,89,6,56,35,61,30,44,3,62,21,70,41,86,40,86,43,10,34,35,52,47,29,63,57,60,37,49,26,75,55,39,51,69,38,14,88,82,44,56,15,26,91,15,34,57,23,37,30,62,93,47,15,37,93,1,36,65,61,52,97,94,43,19,44,58,7,22,40,9,62,94,67,71,16,54,28,21,78,32,19,59,2,92,70,62,47,34,54,53,15,18,37,15,25,16,58,12,58,94,52,3,20,97,90,29,88,44,91,37,95,11,26,97,88,45,29,45,42,32,65,26,6,2,49,16,55,37,36,20,47,29,71,77,90,2,16,89,14,71,19,89,42,51,35,90,76,49,77,29,50,8,40,99,84,10,1,22,28,40,34,59,66,51,20,96,71,70,96,12,10,3,82,50,62,58,66,49,61,75,69,64,99,59,79,88,62,55,53,28,3,86,55,88,46,7,23,45,70,84,85,30,35,45,18,61,69,3,15,57,27,50,45,61,82,66,44,6,89,23,83,10,84,7,91,20,75,6,64,50,85,80,46,85,87,36,19,10,55,70,25,83,49,89,47,18,13,59,78,25,7,82,70,5,23,50,18,35,53,34,38,54,74,10,-1,18,20,73,70,6,73,15,79,93,86,39,68,16,63,55,92,52,24,27,56,15,71,51,68,31,49,32,21,91,49,65,74,4,36,35,43,71,12,43,62,62,90,49,78,83,40,43,79,37,89,86,35,36,96,39,92,38,85,64,67,72,21,61,1,95,32,45,49,49,44,42,88,92,84,35,59,42,75,28,10,75,53,84,65,15,46,28,54,26,27,74,67,41,61,89,87,58,27,7,34,87,57,8,85,83,47,41,23,11,17,5,89,24,81,43,8,89,1,49,59,29,50,52,66,42,56,29,87,66,37,28,86,30,57
6,94,40,91,19,42,97,25,62,4,53,11,82,89,80,4,66,22,64,50,18,95,28,7,20,21,17,95,23,45,2,3,29,24,9,55,13,7,27,59,62,70,48,94,49,50,74,87,45,32,11,50,61,3,11,94,84,55,27,2,69,67,15,19,56,79,28,99,17,93,21,91,1,1,33,80,68,5,35,40,34,35,87,75,1,42,1,36,54,97,81,67,60,47,55,31,18,89,73,42,45,24,34,73,75,58,88,48,82,1,96,55,91,22,84,89,90,14,98,26,68,95,68,67,1,49,32,35,20,21,79,88,77,44,96,87,70,47,73,72,38,49,76,92,82,83,9,94,60,8,9,64,81,72,63,16,32,93,39,30,38,31,76,10,71,66,89,30,95,20,57,88,4,63,4,23,65,35,63,61,28,34,19,20,35,91,26,92,35,70,2,94,30,65,93,65,24,68,51,11,20,54,81,82,4,29,28,4,39,53,31,19,78,13,61,68,32,26,50,38,36,42,83,29,65,99,68,35,61,58,36,60,38,47,23,53,64,5,81,59,85,22,85,55,63,4,21,68,25,31,90,48,20,33,26,8,94,64,6,42,53,29,42,44,68,18,-1,79,84,39,33,84,82,15,66,52,58,69,79,39,3,86,85,73,55,70,82,37,39,56,97,13,69,62,3,29,99,22,4,95,87,69,5,18,47,97,62,12,28,88,68,49,47,9,54,38,75,64,87,19,77,9,16,89,22,5,33,51,82,23,45,77,19,24,86,99,37,7,30,1,68,99,87,24,95,64,51,86,77,5,75,11,4,47,43,8,63,71,2,13,38,16,17,72,26,61,53,62,53,29,34,80,65,7,47,46,19,34,99,70,77,37,53,2,19,19,8,86,30,4,99,42,87,64,78,62,79,39,38,98
41,94,50,47,69,63,86,65,28,77,98,10,60,59,12,11,12,36,50,99,59,47,2,80,6,88,58,60,4,44,55,67,12,1,81,78,23,67,46,23,36,70,84,25,29,38,49,51,32,62,60,29,63,56,71,48,42,52,11,67,6,95,52,94,19,5,68,77,51,19,84,92,88,2,26,49,99,97,21,91,84,10,70,12,34,77,55,95,21,39,35,85,98,2,91,6,63,86,27,81,46,55,71,26,34,13,66,89,86,11,85,20,66,34,51,76,82,75,15,59,87,23,3,20,43,75,25,26,1,57,60,21,38,9,36,28,22,30,18,37,49,39,93,96,18,87,5,46,61,29,31,20,16,63,38,36,87,61,75,53,56,23,88,43,21,72,57,87,16,86,93,59,22,30,38,76,19,17,26,68,82,86,4,80,71,97,96,64,74,94,67,13,64,94,84,44,52,77,18,24,62,83,36,2,73,13,2,17,69,47,64,64,66,12,6,48,5,70,73,97,58,8,12,63,37,82,49,67,25,23,41,90,81,92,27,60,10,32,59,15,89,84,6,73,31,63,86,11,5,43,56,53,43,90,29,32,75,36,59,76,88,22,34,21,60,20,79,-1,12,29,75,87,85,20,29,63,73,85,56,66,18,34,57,40,10,77,10,38,65,5,68,57,32,37,99,83,69,35,94,54,31,18,1,2,86,27,90,46,67,83,31,63,28,93,79,21,96,2,11,78,92,50,88,43,62,90,83,35,36,72,81,35,14,12,16,36,50,90,3,74,82,83,83,61,70,99,64,71,84,62,28,55,17,84,78,21,25,58,73,51,59,46,25,24,96,74,9,9,27,78,87,64,15,9,63,38,81,6,21,94,29,81,13,82,81,91,37,29,54,5,6,16,79,3,66,31,83,35,51,59
50,91,67,54,37,8,41,62,50,96,83,38,73,52,36,56,10,3,41,44,77,35,12,24,49,54,89,76,59,17,84,86,19,9,45,21,61,94,26,27,46,92,22,24,3,91,5,21,76,91,65,68,71,12,86,97,41,20,13,24,65,30,47,42,72,15,74,27,84,33,37,56,28,37,58,16,44,79,26,98,36,73,31,60,74,41,52,92,72,61,51,2,81,72,80,24,37,46,40,57,77,31,78,31,67,93,79,54,95,27,71,48,2,54,88,16,24,71,3,11,37,94,73,27,22,71,10,95,9,28,75,55,90,87,61,32,74,25,39,37,5,27,19,25,36,22,11,81,36,75,15,13,15,23,80,66,74,34,34,10,23,15,12,18,86,98,82,58,95,23,8,83,61,15,2,48,89,65,2,85,93,11,16,91,77,41,41,52,76,39,66,31,53,5,94,74,70,67,57,95,52,69,93,45,76,13,72,44,39,11,18,20,78,38,95,74,79,45,53,83,38,97,36,58,14,83,42,40,41,38,76,9,31,97,93,97,52,20,74,35,69,19,78,50,70,55,37,70,61,4,90,30,45,24,10,18,23,92,88,4,38,68,91,81,83,73,84,12,-1,30,62,20,66,4,85,31,20,12,15,11,39,78,31,8,50,83,85,59,82,36,85,24,98,23,61,62,90,53,26,89,28,63,31,86,56,78,37,32,35,69,16,33,23,16,4,19,41,12,8,29,29,25,84,36,26,52,50,92,46,31,81,95,8,72,32,99,65,51,46,7,30,6,9,38,1,98,71,79,69,45,18,70,76,43,23,3,71,22,17,97,34,19,60,83,50,49,55,16,58,18,89,75,38,50,26,7,78,68,84,61,17,3,36,31,50,46,67,27,82,8,80,77,32,82,70,80,33,15,54,17
13,39,65,80,86,86,38,61,43,1,85,45,14,55,41,79,18,78,49,77,15,37,83,1,59,71,19,82,39,78,65,61,71,40,19,91,15,50,74,14,14,84,14,60,63,15,77,44,79,55,22,12,81,69,42,71,13,85,87,21,93,3,19,79,76,92,57,65,62,6,13,86,83,29,60,74,61,72,38,78,99,81,75,93,78,62,52,8,9,31,35,87,5,47,19,62,61,91,39,29,93,56,44,83,60,17,35,61,48,91,76,67,15,8,86,42,7,17,43,44,73,68,1,80,42,43,72,8,25,98,40,72,5,56,77,5,21,65,33,38,28,28,21,8,36,52,93,43,81,55,11,44,68,1,27,70,81,17,37,51,88,67,46,47,36,77,6,17,48,87,91,43,37,88,70,98,32,4,27,20,18,39,6,25,42,78,97,33,98,11,76,14,93,32,12,3,77,69,3,20,66,54,8,48,50,49,89,55,72,38,29,70,44,3,9,21,3,30,70,36,60,3,44,65,2,73,65,68,36,69,79,47,30,87,46,41,28,86,60,69,34,28,75,39,96,16,92,17,68,15,86,63,64,27,51,27,17,17,28,38,2,72,67,14,52,70,39,29,30,-1,26,77,85,36,39,97,80,32,20,29,35,68,97,28,9,35,76,37,93,54,33,16,88,52,88,52,11,87,44,25,89,88,75,31,49,83,4,10,97,98,77,1,69,24,85,1,45,92,27,12,70,27,56,8,57,13,63,91,89,48,35,73,48,21,93,24,97,58,80,87,6,33,56,38,33,32,62,29,70,55,51,85,88,39,55,58,6,4,36,23,18,14,32,72,36,95,98,31,32,71,27,17,24,20,88,93,61,85,1,59,73,38,42,2,98,42,80,83,2,3,37,3,49,91,42,76,57,37,89,13
98,27,88,64,58,50,76,12,66,57,50,7,92,77,3,73,18,92,29,50,30,48,68,24,19,11,65,95,68,6,93,48,62,94,34,95,95,28,31,79,96,38,58,34,84,76,87,98,50,24,27,4,31,87,22,92,1,46,56,24,68,50,15,12,69,94,2,8,51,74,92,91,91,33,99,72,86,83,74,76,91,81,3,10,83,28,10,77,13,3,16,76,76,34,28,99,79,62,20,87,87,67,23,59,64,83,44,81,96,31,21,35,9,29,24,43,15,82,40,15,92,1,63,61,82,83,95,98,11,31,92,9,61,42,98,69,53,26,35,9,64,88,81,16,10,28,18,84,21,37,42,28,38,13,16,86,85,50,55,84,28,30,44,64,86,57,73,70,95,43,79,31,58,15,93,48,30,57,94,64,67,69,99,56,18,67,28,88,89,75,57,11,30,87,53,46,63,32,92,49,63,63,28,60,75,65,67,59,43,22,80,17,50,5,15,88,70,52,45,20,61,80,71,35,30,11,95,62,27,43,77,39,33,18,70,2,92,64,7,46,46,53,17,9,38,83,84,60,31,15,28,67,10,81,45,38,21,89,18,46,20,20,85,25,42,6,33,75,62,26,-1,56,79,65,40,41,51,71,62,38,40,20,16,33,48,8,18,79,44,43,25,11,28,88,93,52,11,82,47,46,21,5,17,25,1,94,55,99,28,24,32,76,28,22,90,65,70,72,10,16,65,81,72,34,12,68,94,56,9,54,76,43,82,74,37,18,4,26,29,10,28,92,11,95,77,13,75,23,92,6,23,99,94,80,73,14,12,29,80,70,63,29,75,41,37,75,70,7,16,90,67,53,98,53,90,20,78,34,40,86,23,66,4,48,49,61,58,17,99,47,54,68,45,70,87,19,82,3,42,53
